,Station ID,CN_1495A,CN_1494A,XCNAQ1249,CN_1491A,CN_1492A,CN_1490A,CN_1496A,CN_1493A,XCNAQ1096,XCNAQ1088,XCNAQ1089,XCNAQ1090,XCNAQ1097,XCNAQ479,XCNAQ352,XCNAQ351,XCNAQ349,XCNAQ350,XCNAQ1079,XCNAQ1080,XCNAQ1073,XCNAQ1072,XCNAQ1087,XCNAQ1086,XCNAQ1075,XCNAQ1074,XCNAQ1084,XCNAQ1083,XCNAQ1085,XCNAQ1091,XCNAQ534,XCNAQ535,XCNAQ536,XCNAQ1076,XCNAQ1077,XCNAQ1078,XCNAQ1094,XCNAQ1095,XCNAQ1081,XCNAQ1082,XCNAQ1092,XCNAQ1093
0,Latitude,43.8729,43.8310,43.4569,43.7680,43.9469,43.8303,43.9620,43.8711,44.1756,43.9403,43.8950,43.9410,39.7153,46.0872,45.5828,44.3335,45.6886,45.6033,44.9079,44.8969,42.9559,42.9409,37.1013,37.1152,42.8328,42.8172,39.4699,39.5371,39.4365,46.7432,41.7511,41.7192,41.7128,44.1564,44.0114,44.0297,44.2967,44.3075,41.1636,41.1933,47.9047,47.8515
1,Longitude,87.4171,87.6431,87.4651,87.6046,87.4753,87.5801,87.6444,87.5525,87.5475,81.2814,81.2867,81.3364,76.1861,85.6931,84.8897,84.8983,85.1186,84.8861,82.0485,82.0806,89.1673,89.1910,79.9117,79.9485,93.4961,93.5128,75.9770,75.9828,75.9435,82.9994,86.1461,86.2022,86.2381,87.9897,87.2997,87.2717,86.0497,86.0697,80.2828,80.2955,88.1214,88.1267
2,Time,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------
952,2015/08/08 00:00:00,-99999.0000,186.5833,-99999.0000,185.8333,208.5417,-99999.0000,179.7917,132.3750,181.7500,74.2917,76.6667,116.0909,95.5833,186.8696,129.6667,150.7143,148.8421,132.2857,95.2500,102.7500,159.9130,134.5833,338.9167,437.6522,91.9583,60.1250,118.9375,121.4583,111.3750,80.6000,103.0000,89.1429,93.4167,172.9167,150.5417,195.5417,244.7083,258.4762,92.9583,108.2083,61.8750,70.6250
953,2015/08/09 00:00:00,-99999.0000,64.9412,-99999.0000,68.2917,102.9091,73.6364,42.3125,49.4091,43.7619,49.0833,45.3333,75.7083,56.8261,66.9167,48.0000,42.8696,80.0000,67.1739,34.0000,48.0833,142.5652,121.5833,207.4167,251.3333,95.1667,91.0435,149.6667,100.4167,84.4783,43.4286,34.3125,47.3158,50.9130,67.5000,78.7083,74.5000,53.2083,73.5217,112.6667,117.9583,27.4545,25.4118
954,2015/08/10 00:00:00,53.4667,59.8182,-99999.0000,59.6316,78.7000,-99999.0000,66.0000,44.8636,42.2917,63.6471,52.2083,64.2500,-99999.0000,68.7083,30.0000,44.8182,-99999.0000,40.3000,53.7083,45.6667,97.0500,100.1667,299.6667,458.5238,83.6667,66.2917,227.7083,161.1250,153.7500,33.2500,48.6250,51.5263,62.5000,24.5000,79.6667,65.0833,35.1667,46.8750,37.4091,43.0417,32.4348,33.4348
955,2015/08/11 00:00:00,21.5625,21.8824,-99999.0000,19.9444,22.8125,-99999.0000,33.1765,17.1176,27.1429,-99999.0000,32.0000,32.6522,52.6842,70.4091,25.6522,19.3182,-99999.0000,-99999.0000,20.7273,31.6522,123.6957,168.0455,197.5882,191.8696,104.9565,88.7391,151.9565,91.5217,92.5217,36.0000,41.2273,42.6875,53.6842,12.0000,52.4348,31.9565,16.6957,26.2727,63.5714,73.8696,34.9091,30.3810
956,2015/08/12 00:00:00,49.5455,60.9565,-99999.0000,77.9545,87.0476,-99999.0000,86.8636,38.8333,53.6250,-99999.0000,41.3750,67.6957,64.6364,56.2083,32.0000,20.8333,-99999.0000,40.3000,31.0833,51.7083,151.7500,159.7500,113.3158,140.0833,48.3478,37.0435,-99999.0000,106.5417,115.4583,38.4286,107.8750,48.7000,96.4583,-99999.0000,65.4211,56.3333,28.0500,34.8947,117.7500,142.4167,39.6957,41.4706
957,2015/08/13 00:00:00,83.3810,73.9583,-99999.0000,62.5417,149.4348,-99999.0000,119.8636,60.2917,77.6667,83.8750,101.3478,147.1250,77.2917,97.2000,64.7917,64.2174,83.6250,67.7391,57.6667,67.0000,66.7273,58.6250,147.7500,169.0833,94.1250,64.8947,185.9048,178.1250,161.0833,39.4500,-99999.0000,69.0870,89.2500,15.6471,71.9167,84.4167,-99999.0000,-99999.0000,66.5833,79.7083,86.8182,50.8571
958,2015/08/14 00:00:00,191.0870,194.4286,-99999.0000,170.7391,212.0435,187.7222,220.0455,132.6667,239.9091,27.6250,23.7500,25.7778,58.1250,39.0455,49.0833,91.1364,-99999.0000,-99999.0000,33.8636,37.2917,110.8000,104.3333,176.8095,223.1818,111.7083,95.3750,153.7826,130.5833,122.0833,23.7059,90.0435,72.8000,121.0833,73.4348,153.6667,214.0833,190.5294,255.5000,131.7727,170.3913,21.5789,17.4706
959,2015/08/15 00:00:00,29.7000,-99999.0000,-99999.0000,40.7391,63.3333,35.2857,66.0000,29.8095,35.2500,43.8261,-99999.0000,44.3478,82.2174,35.4091,17.6087,12.6818,-99999.0000,-99999.0000,21.2381,39.9130,48.6316,63.5455,-99999.0000,261.7778,124.7778,103.5000,162.6667,129.0000,141.3043,19.0625,47.9000,-99999.0000,66.5000,10.5882,35.1304,68.5217,19.7826,31.0952,173.7143,229.6667,-99999.0000,-99999.0000
960,2015/08/16 00:00:00,79.8571,-99999.0000,-99999.0000,80.4167,111.8636,63.8333,55.6500,50.1304,48.5909,64.4783,41.1250,82.7500,601.0833,44.9167,27.0000,24.5417,-99999.0000,63.8824,27.0833,44.0000,-99999.0000,50.1250,-99999.0000,-99999.0000,206.9000,223.7895,785.3500,712.1667,610.6250,-99999.0000,321.0833,248.6250,314.2083,20.0000,53.2917,52.7083,46.6667,46.8000,-99999.0000,628.1875,23.5294,17.6842
961,2015/08/17 00:00:00,78.5833,101.9524,-99999.0000,119.1667,147.0526,85.0000,108.8947,58.7917,78.2083,80.3750,56.9167,98.2917,926.8000,49.6667,32.7917,28.5217,-99999.0000,85.8095,37.6250,52.6250,72.2778,56.7083,275.1875,420.2222,54.4583,42.6957,-99999.0000,-99999.0000,-99999.0000,28.3889,340.4583,316.1667,416.2917,34.0667,77.0417,74.0833,37.7222,46.2917,635.0952,632.9167,22.8571,24.3333
962,2015/08/18 00:00:00,60.1818,111.0000,-99999.0000,110.0833,114.0000,105.1333,134.0526,59.0909,92.4583,64.1304,62.7083,108.3750,685.5000,59.1250,48.5000,38.4167,41.4737,86.5500,48.2083,57.7500,52.9167,56.0000,487.5217,573.0000,58.9565,50.3043,861.3333,827.5000,725.6190,32.5882,476.2917,408.0000,500.7273,19.5000,66.2917,73.4167,40.8571,70.8750,470.5000,435.4167,33.4286,38.8095
963,2015/08/19 00:00:00,91.1667,133.2174,-99999.0000,134.7083,156.3333,124.7500,107.0417,72.1250,104.1304,77.5455,68.9583,93.4583,393.0417,69.7500,42.9167,35.2917,62.2500,77.2174,54.2083,61.5000,69.1250,67.7083,265.6957,298.0417,114.9167,93.8000,576.4783,520.4167,448.5417,56.4706,250.8750,225.2917,292.5833,20.7500,79.4583,74.2500,67.0417,89.1667,405.8750,357.8333,26.0417,26.4286
964,2015/08/20 00:00:00,80.6522,139.4545,-99999.0000,135.7391,154.4500,124.9565,119.3913,74.8261,116.2174,73.9130,61.6957,78.3810,360.5217,64.9130,46.3043,48.9130,61.6818,66.2727,56.7826,65.2609,84.1739,88.9130,211.6522,260.4348,106.6818,96.2273,534.5652,464.3913,407.8261,40.0000,188.3043,149.1304,-99999.0000,25.1667,105.5217,104.0000,73.6522,96.6957,223.0435,182.3478,30.7391,28.8000
965,2015/08/21 00:00:00,99.2500,133.7500,-99999.0000,132.3478,-99999.0000,135.2917,119.7500,70.2083,110.4583,70.6667,63.8750,114.2609,266.0417,77.2917,54.2083,49.4167,75.0000,86.7727,57.8750,65.4583,114.3333,128.6667,224.1667,313.2174,172.6667,102.7083,416.4167,370.1667,348.6250,57.0556,92.6818,66.6250,-99999.0000,26.0000,101.9583,104.7917,71.9583,113.4583,191.9167,163.4583,35.0000,40.0435
966,2015/08/22 00:00:00,180.9565,181.5217,-99999.0000,166.9565,214.2174,167.4348,199.5238,117.1739,157.0000,72.7391,65.9565,100.8095,244.3043,131.3182,90.0000,92.8636,92.2273,-99999.0000,74.6957,79.4348,102.4783,127.0000,254.2727,307.7273,135.3043,85.9130,401.2000,305.0909,271.3478,48.3182,126.3043,103.7500,140.4348,71.4545,113.0000,161.5652,97.2174,146.7391,143.7391,131.6957,58.2609,86.7273
967,2015/08/23 00:00:00,114.0833,113.8333,-99999.0000,98.0000,110.6364,94.9091,122.7500,65.1304,109.5455,20.6522,15.3810,21.6316,29.5217,34.7222,28.1667,20.9167,-99999.0000,-99999.0000,24.8696,32.9583,137.4167,177.7917,643.4118,679.1765,109.7083,85.2917,67.5714,54.9167,57.2500,-99999.0000,106.0417,88.8333,118.5833,43.1739,141.8696,97.3750,33.0000,47.8750,201.4583,148.0435,52.7143,28.6667
968,2015/08/24 00:00:00,43.4500,60.6087,-99999.0000,57.7391,60.8421,49.3478,49.2273,32.2174,27.8095,60.0000,47.0435,80.3043,47.0000,48.1304,30.5652,25.9130,-99999.0000,-99999.0000,28.8696,44.2609,124.6190,167.7391,270.5909,295.1304,111.7500,85.8696,110.0870,93.3913,103.4545,28.0667,86.0000,-99999.0000,95.7826,23.3333,60.5652,47.8261,26.6522,36.1304,79.8947,89.9565,-99999.0000,27.6000
969,2015/08/25 00:00:00,71.8095,103.8571,-99999.0000,118.4286,89.1111,71.0500,70.7059,48.4286,66.1429,78.7619,-99999.0000,93.7647,67.5789,65.0476,28.8571,41.5238,48.6111,-99999.0000,34.8571,44.1429,92.7619,98.7143,270.3333,332.1176,84.7000,81.6667,148.5556,113.0952,116.4762,31.8235,58.3333,-99999.0000,78.1111,30.6500,71.5238,69.5238,34.4762,47.1429,172.9048,145.0000,-99999.0000,38.2000
970,2015/08/26 00:00:00,205.5217,236.3478,-99999.0000,274.6522,291.7391,255.2174,334.6087,194.2174,292.5455,110.0000,-99999.0000,150.4762,60.6522,163.6364,100.9333,70.4762,92.5625,190.9412,47.1739,61.3913,174.9545,237.3913,345.3478,438.3478,193.3182,147.4762,140.0909,118.0435,103.4118,-99999.0000,133.0435,136.3333,172.2273,121.9130,205.3913,280.5652,123.3043,191.9091,157.1111,99.5909,-99999.0000,98.8261
971,2015/08/27 00:00:00,124.4000,187.9048,-99999.0000,147.9524,159.4286,141.5238,147.0952,99.6667,132.4286,41.4737,27.3810,64.5714,67.8421,77.3810,41.0476,37.8571,47.5882,65.8889,40.5714,44.4286,267.2857,339.7895,292.4444,348.2857,239.0000,244.0952,119.9524,128.2500,105.9524,33.3529,110.8125,93.8095,127.0476,160.9375,112.8095,135.1429,-99999.0000,63.2857,-99999.0000,184.1905,-99999.0000,24.7895
972,2015/08/28 00:00:00,72.3636,84.8182,-99999.0000,88.3000,66.9500,79.0909,67.2273,50.0952,53.7368,41.9375,34.3182,52.1429,43.2381,70.8636,39.0455,19.7727,62.2857,50.9444,37.8636,60.1818,125.2727,172.3636,518.7895,588.6500,115.0909,100.2727,66.7727,54.8182,48.8636,28.5000,116.4545,108.6364,135.4091,53.2381,53.6818,64.8636,25.4211,37.9545,157.7368,146.7727,42.9444,25.2273
973,2015/08/29 00:00:00,42.5909,41.2273,-99999.0000,47.8421,57.1000,43.4091,48.3810,29.2500,44.7895,38.4091,40.5909,63.8571,63.8261,61.9130,32.0870,23.2609,48.3913,64.7895,25.0476,40.3043,180.6957,263.6087,216.8182,206.7391,88.8696,84.3913,84.8696,77.3478,38.8333,35.7222,113.6190,101.1500,123.3043,20.1364,47.6522,51.2174,28.6957,35.5217,110.1304,86.2174,35.8261,27.0909
974,2015/08/30 00:00:00,71.6522,54.2857,-99999.0000,41.7368,76.1250,47.6250,67.5217,46.3913,38.4583,57.4762,46.0870,75.0870,187.4583,72.0000,27.2174,30.8333,39.1111,49.8947,24.2174,32.8750,138.3750,157.3750,241.5833,-99999.0000,97.3333,87.2273,357.2917,225.5652,133.7000,29.6000,60.8261,59.9091,61.2500,11.6500,46.2917,58.7500,52.3478,54.4167,69.0000,59.5000,33.7391,34.0909
975,2015/08/31 00:00:00,78.2174,48.2381,-99999.0000,63.5500,116.6471,66.6522,72.9545,39.5909,67.0435,75.9545,59.1304,-99999.0000,75.8261,62.0909,28.9565,36.1739,49.8095,43.2000,-99999.0000,48.6087,59.6957,70.8696,-99999.0000,112.2353,84.6087,93.1739,77.0435,43.7826,54.6522,28.7368,60.6667,44.8125,-99999.0000,12.7895,54.9565,62.0435,40.6957,49.5652,108.1739,82.9130,45.6087,41.5217
976,2015/09/01 00:00:00,56.0833,71.8750,-99999.0000,75.9130,106.0476,59.5833,115.3182,37.8750,90.5417,63.0000,48.1905,61.2083,50.1739,70.5000,36.9583,32.9167,56.0870,49.2273,51.9444,60.9167,72.6364,71.0000,53.3333,68.1250,119.2917,104.7083,136.3750,87.4583,107.5417,40.2083,59.2941,-99999.0000,74.3333,18.8824,50.3750,57.2083,61.4583,53.5417,42.9583,41.4583,42.0417,34.7917
977,2015/09/02 00:00:00,68.2174,96.6250,-99999.0000,73.6667,77.1905,81.0833,73.0435,-99999.0000,53.7917,62.3636,-99999.0000,97.5000,36.6250,75.3750,44.8333,35.9130,57.9048,65.1667,46.5417,53.7083,-99999.0000,32.8571,95.0909,118.9130,86.7917,90.5000,98.6667,67.1667,83.8750,39.0526,-99999.0000,-99999.0000,-99999.0000,15.5882,55.7500,58.7500,37.2500,51.8750,53.0909,57.5417,39.0500,33.6316
978,2015/09/03 00:00:00,73.5789,68.9048,-99999.0000,83.5455,87.2105,95.2000,121.6190,-99999.0000,99.9545,92.5882,75.2857,142.8636,67.0000,101.0476,49.3182,54.8636,93.4737,62.9048,51.7273,57.9545,56.5789,69.1429,115.6842,115.8571,76.5000,86.3182,119.6364,114.5238,92.2727,69.6667,81.0000,57.1667,60.8333,37.7895,81.4545,-99999.0000,71.5000,87.5909,69.1818,62.1000,57.6364,59.0500
979,2015/09/04 00:00:00,71.2083,84.2500,-99999.0000,68.2917,97.3043,56.9583,79.6667,-99999.0000,54.9167,43.3158,29.2500,45.9565,86.7500,54.8696,21.3750,20.7391,32.0952,-99999.0000,34.7917,40.7500,50.3333,53.0000,138.2000,98.1053,74.9167,65.1667,179.4167,165.2500,157.0417,31.0000,74.6087,53.0476,64.8571,58.2174,59.6190,57.5714,30.6522,37.2500,76.9167,66.0500,43.0000,30.5263
980,2015/09/05 00:00:00,128.8421,138.6250,-99999.0000,133.5909,113.7391,106.0000,158.3000,-99999.0000,150.2083,39.6842,41.6250,60.2273,76.5417,48.3333,27.7083,36.2500,46.3684,-99999.0000,22.5652,38.0000,86.6500,89.3750,350.0476,269.1176,117.8333,109.0000,137.0833,97.2500,123.0000,19.7500,41.6190,27.4737,30.7619,57.1500,81.2083,120.9583,45.9167,76.8421,32.0000,-99999.0000,14.3333,13.5000
981,2015/09/06 00:00:00,48.9167,48.6250,-99999.0000,50.6667,53.8235,45.2500,70.2727,50.5652,54.3750,51.0417,41.2917,74.7500,150.4583,39.4348,23.0000,23.9565,31.9412,33.0625,21.5455,34.5417,83.4286,158.0000,514.7619,-99999.0000,130.9583,105.8333,296.8750,305.0417,269.5833,19.2500,45.1667,43.0476,40.9500,29.7647,37.8750,41.7917,27.7917,41.3750,86.4167,139.8333,17.9474,11.5714
982,2015/09/07 00:00:00,63.9130,77.0435,-99999.0000,77.9565,116.8824,59.7391,103.0000,148.9444,91.7826,-99999.0000,52.4783,-99999.0000,77.5652,59.1739,28.3913,30.0909,35.7143,60.7778,27.2727,51.3043,51.7143,57.5652,66.4091,-99999.0000,51.4545,44.4500,179.3500,91.9000,137.3913,30.7059,40.1250,-99999.0000,-99999.0000,22.4118,47.0435,53.0435,39.9500,52.6190,75.0000,88.5909,23.7143,19.0000
983,2015/09/08 00:00:00,62.7143,79.8261,-99999.0000,106.0435,136.7222,67.0870,95.5238,128.5000,104.4545,93.9412,61.5652,94.9130,67.2727,54.5909,30.5217,35.2174,47.0625,55.1818,30.0909,52.5217,37.4737,49.3478,138.3043,-99999.0000,75.9474,42.4091,133.8696,88.7826,121.9565,36.4444,46.1765,40.8000,38.8421,23.3125,56.3913,66.9565,38.1304,-99999.0000,56.8947,78.8571,25.8261,25.1304
984,2015/09/09 00:00:00,82.2174,87.8750,-99999.0000,98.2917,81.3333,78.0500,92.3750,85.8333,83.0417,-99999.0000,41.0909,65.6250,99.3750,61.4667,34.0833,37.4286,41.3333,48.4211,31.6522,44.1250,24.4545,31.7826,75.7083,90.8636,47.1818,36.5652,155.2917,108.3333,122.5000,31.7895,24.8182,-99999.0000,-99999.0000,53.3158,61.0000,73.0833,40.9583,71.8333,62.2500,78.3333,29.4783,36.0000
985,2015/09/10 00:00:00,78.0000,100.3043,-99999.0000,113.3043,108.3500,-99999.0000,71.3478,95.9545,102.5652,55.9500,54.0435,79.6957,69.2609,59.0870,26.5652,33.8261,43.6111,-99999.0000,44.2609,54.0870,39.2174,44.6522,108.0870,111.5217,62.4737,52.9048,-99999.0000,86.3043,96.1304,31.6316,32.6667,-99999.0000,20.8824,24.4211,62.5652,80.2174,44.0435,58.7826,66.3913,92.9565,40.4783,38.8182
986,2015/09/11 00:00:00,119.5000,162.4545,-99999.0000,157.7727,117.0000,-99999.0000,113.6364,98.0455,87.8000,122.7368,70.8571,134.6500,117.0909,58.5000,36.6818,55.3333,55.3158,-99999.0000,41.7727,65.9091,56.3000,39.8636,136.0000,134.9545,98.2632,68.0476,-99999.0000,134.9545,149.6364,45.6667,-99999.0000,68.5714,74.9048,-99999.0000,70.0455,100.5909,72.1364,94.5000,99.8636,124.3636,35.4286,41.9000
987,2015/09/12 00:00:00,-99999.0000,121.0000,-99999.0000,77.4783,78.2174,-99999.0000,128.4348,80.4348,98.5000,108.3750,66.6087,124.2174,112.9130,89.0000,58.7826,55.0435,78.0455,89.8333,61.6522,80.0870,58.4348,73.7391,99.1364,94.9545,106.9545,68.4348,-99999.0000,177.6522,162.5652,47.6190,147.8824,129.0870,163.9565,-99999.0000,54.8261,83.9565,73.2609,92.4783,134.6087,151.4091,49.5217,34.1304
988,2015/09/13 00:00:00,171.5000,141.2500,-99999.0000,143.1875,159.8571,-99999.0000,108.4737,161.2632,252.0870,90.7826,101.4348,256.1765,76.7083,113.5000,123.5417,146.5833,130.2273,113.6190,49.0833,55.2500,133.5217,142.0476,107.4583,84.3043,102.6818,82.4583,-99999.0000,172.0909,163.0000,-99999.0000,144.7917,130.2500,165.6667,213.9375,223.8261,189.3000,206.9444,286.2632,136.5000,128.2500,65.4500,39.6667
989,2015/09/14 00:00:00,44.8696,44.6667,-99999.0000,54.4091,45.6667,-99999.0000,55.6087,46.8333,44.2083,32.9565,28.2857,51.9583,57.5000,41.6667,51.7500,60.3810,68.1579,50.4706,34.5417,40.7500,349.7826,409.3810,152.3750,143.5833,129.6667,139.1304,-99999.0000,90.5833,89.7083,24.6471,41.9474,47.7391,53.6522,19.6522,44.2500,57.0833,27.9048,35.9167,73.5417,75.0833,12.0476,11.5714
990,2015/09/15 00:00:00,50.1304,44.1667,-99999.0000,60.5909,-99999.0000,-99999.0000,21.8095,47.4583,28.4783,86.8889,-99999.0000,85.5417,157.1667,43.2083,19.4167,24.4762,-99999.0000,-99999.0000,35.0417,52.0833,65.1739,78.8750,135.3333,151.6957,65.8696,46.8696,-99999.0000,185.9583,187.2917,18.9412,48.5833,46.0000,41.8750,19.0526,39.7083,66.7273,21.5417,37.2174,313.5000,328.5000,20.3182,17.8947
991,2015/09/16 00:00:00,67.7273,82.0435,-99999.0000,91.0000,117.7500,-99999.0000,62.8947,70.3182,47.8182,86.5714,60.4444,110.3478,549.3043,53.0000,30.3478,41.9091,42.8125,42.5882,46.2083,51.0000,63.0435,69.1250,242.7826,243.4211,78.7083,56.7391,730.2857,713.1667,643.6250,33.4762,51.2727,41.5500,44.5909,-99999.0000,47.1667,68.2917,41.6667,53.5652,142.3043,146.4348,32.0000,22.6667
992,2015/09/17 00:00:00,78.3913,129.4583,-99999.0000,125.7826,136.1176,-99999.0000,80.0000,104.3333,76.8750,107.1765,62.9565,103.7917,319.6667,62.2083,33.2917,41.2500,38.0476,-99999.0000,48.6957,65.7917,53.4167,60.9167,235.5000,230.9583,116.1429,88.4348,436.2917,406.2083,403.6250,40.7727,110.0417,83.1818,96.1304,26.7778,63.1667,83.7083,-99999.0000,80.3333,-99999.0000,-99999.0000,35.9130,33.6364
993,2015/09/18 00:00:00,94.6364,167.4167,-99999.0000,-99999.0000,179.0588,-99999.0000,140.6667,146.1667,112.4783,105.2917,86.5000,135.5000,275.7083,71.5000,61.7500,76.0435,53.9474,-99999.0000,65.3333,77.5417,74.8261,75.6250,217.7083,195.0000,160.9167,110.3333,381.1667,425.1667,356.0417,34.2857,248.0000,193.7917,259.1250,42.0000,69.0417,89.3333,77.2083,97.4348,123.7895,-99999.0000,38.5652,39.9091
994,2015/09/19 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
995,2015/09/20 00:00:00,-99999.0000,58.1250,-99999.0000,80.1250,-99999.0000,-99999.0000,-99999.0000,69.0625,42.8667,-99999.0000,21.6875,32.1250,56.3750,53.3750,26.8125,25.1875,46.9333,-99999.0000,36.0000,36.3125,-99999.0000,52.5625,252.4667,245.3750,94.8000,121.4667,57.9375,76.8125,50.6875,-99999.0000,45.2000,-99999.0000,-99999.0000,-99999.0000,45.2500,56.0000,38.6250,48.3750,-99999.0000,-99999.0000,14.2000,-99999.0000
996,2015/09/21 00:00:00,64.6667,65.2083,-99999.0000,64.2727,47.0526,-99999.0000,57.2105,67.0417,40.3636,-99999.0000,19.1500,23.0455,237.3750,47.7500,27.4167,30.7083,42.6316,48.9000,43.1250,80.0000,41.0000,42.1500,171.1818,161.0833,59.1364,47.7917,295.2917,294.5000,-99999.0000,-99999.0000,88.1304,77.6957,100.9091,-99999.0000,36.2917,51.8750,40.3750,50.7083,-99999.0000,-99999.0000,12.4762,-99999.0000
997,2015/09/22 00:00:00,40.9130,61.8750,-99999.0000,60.7727,-99999.0000,-99999.0000,64.4000,56.6667,33.8750,22.0909,17.1905,22.3750,148.5417,36.9048,29.1250,47.5714,42.0000,30.7500,75.3333,75.2917,76.2083,124.4545,180.9474,197.2917,54.3500,44.8333,241.8750,250.7083,280.2500,-99999.0000,54.0435,-99999.0000,46.3636,30.1333,35.1667,44.7500,80.7500,99.5652,-99999.0000,-99999.0000,16.4762,-99999.0000
998,2015/09/23 00:00:00,51.3750,53.3750,-99999.0000,81.8750,81.2632,-99999.0000,-99999.0000,76.9167,30.9545,51.2273,35.3333,61.1500,101.0000,41.2727,22.3333,94.9583,32.2857,30.2941,72.1250,81.7083,111.2083,136.6667,202.0435,205.7083,38.3810,32.3750,200.3333,184.3333,164.0833,22.7647,37.5714,-99999.0000,31.6522,21.5714,36.2500,44.3333,34.8696,36.8333,-99999.0000,82.2500,-99999.0000,14.4000
999,2015/09/24 00:00:00,60.5217,78.2083,-99999.0000,69.5833,79.4500,-99999.0000,-99999.0000,86.9583,60.6522,47.7826,-99999.0000,61.4583,97.4583,37.4762,23.3750,54.8095,43.6316,34.0000,46.9167,70.6250,57.3333,-99999.0000,133.8636,130.0417,62.2500,55.5417,178.6667,153.9583,148.2500,-99999.0000,102.2083,91.5833,122.3750,26.9444,49.5417,72.0833,51.9091,64.5417,190.2667,197.0000,14.8235,9.5333
1000,2015/09/25 00:00:00,37.0435,56.8261,-99999.0000,44.0870,24.4091,-99999.0000,-99999.0000,48.8696,16.7143,38.9545,-99999.0000,47.4783,65.6957,33.9545,20.3043,-99999.0000,-99999.0000,33.5263,31.5217,32.2174,52.3000,67.7391,-99999.0000,102.0000,82.0909,64.2174,125.5652,114.6818,99.7391,33.8000,57.9545,42.9545,54.2727,24.4762,24.8261,30.6522,19.1739,23.9130,-99999.0000,-99999.0000,15.1765,9.6000
1001,2015/09/26 00:00:00,50.4167,65.6250,-99999.0000,71.0833,51.4118,-99999.0000,-99999.0000,67.1250,27.4500,65.0870,57.0000,69.2917,28.5000,41.6667,19.5833,-99999.0000,45.0588,34.6471,27.7727,24.3333,50.3810,60.1667,-99999.0000,90.3810,74.0000,58.9167,70.0000,58.6667,65.1667,-99999.0000,45.4500,30.9474,38.8696,27.9474,34.9583,49.2083,22.2273,30.5417,78.3750,92.7368,14.0667,21.3529
1002,2015/09/27 00:00:00,29.7727,57.5455,-99999.0000,49.9130,41.3684,-99999.0000,47.3333,40.2917,15.7143,40.0417,57.0000,39.5217,95.0870,35.4091,16.3750,22.8000,40.6875,-99999.0000,18.8750,26.2273,40.4286,56.0833,58.9333,54.7895,63.9167,54.6667,105.6250,93.5833,84.5000,-99999.0000,51.2917,41.0588,42.4091,38.0476,36.8750,38.2500,24.9524,27.1739,67.4000,76.7000,11.6667,-99999.0000
1003,2015/09/28 00:00:00,14.2778,26.0435,-99999.0000,15.1250,10.7500,-99999.0000,14.7778,16.6190,10.8095,18.3043,57.0000,26.3333,41.9545,33.6364,19.0417,14.7083,33.6111,26.4667,16.0476,14.5882,63.2917,102.7083,68.4706,66.7083,65.4348,59.6250,70.6667,-99999.0000,57.6667,-99999.0000,50.8261,64.5217,95.2609,-99999.0000,38.1765,16.7500,9.1176,12.4444,-99999.0000,83.2500,11.6111,13.1111
1004,2015/09/29 00:00:00,31.7647,32.3750,-99999.0000,30.6667,52.9500,-99999.0000,59.2609,30.7826,38.7727,35.8636,57.0000,-99999.0000,55.5455,27.9000,24.3333,14.8333,-99999.0000,-99999.0000,20.0500,38.8696,89.8095,127.3333,130.2727,124.0417,134.6364,147.4545,92.4167,-99999.0000,95.3750,-99999.0000,117.3636,116.2083,145.7826,15.0000,34.8750,32.8333,20.2917,28.7368,-99999.0000,-99999.0000,15.6667,15.5217
1005,2015/09/30 00:00:00,63.6250,55.4167,-99999.0000,40.1364,57.7727,-99999.0000,58.5000,68.4091,41.7500,60.3750,-99999.0000,-99999.0000,429.7273,38.8636,32.6250,23.1667,26.5625,43.6000,30.8696,61.8333,36.4091,55.6250,517.0435,529.7917,80.2273,72.9583,446.9524,492.6000,425.3333,46.7059,409.3750,357.7826,480.0000,6.4706,-99999.0000,69.2917,47.2500,65.2500,-99999.0000,-99999.0000,-99999.0000,27.6111
1006,2015/10/01 00:00:00,90.1739,102.6087,-99999.0000,122.2609,153.1000,-99999.0000,154.6818,119.6957,118.7826,125.7391,-99999.0000,128.4348,-99999.0000,34.6522,29.4783,55.6087,58.0000,48.8235,40.1364,66.9565,50.6842,73.9565,-99999.0000,411.7826,109.3043,107.3478,-99999.0000,-99999.0000,-99999.0000,33.8571,621.3000,605.7273,666.7778,19.6250,60.9474,80.0000,60.2174,74.6087,-99999.0000,-99999.0000,17.6842,28.7368
