"Ozone (O3), lat=22.1600, lon=113.5651 [MACG]"
"Station: MACG"
"Time Period (UTC+8): 20030101-20091231"
"Time","Height","ppb","Source","Status","Details"
2006/12/21 01:00:00,110.0000,1.1300,"AQ_MASMG",0,0
2006/12/21 02:00:00,110.0000,6.0300,"AQ_MASMG",0,0
2006/12/21 03:00:00,110.0000,15.1800,"AQ_MASMG",0,0
2006/12/21 04:00:00,110.0000,18.9800,"AQ_MASMG",0,0
2006/12/21 05:00:00,110.0000,20.1000,"AQ_MASMG",0,0
2006/12/21 06:00:00,110.0000,17.8300,"AQ_MASMG",0,0
2006/12/21 07:00:00,110.0000,18.8700,"AQ_MASMG",0,0
2006/12/21 08:00:00,110.0000,20.1100,"AQ_MASMG",0,0
2006/12/21 09:00:00,110.0000,22.4200,"AQ_MASMG",0,0
2006/12/21 10:00:00,110.0000,24.9800,"AQ_MASMG",0,0
2006/12/21 11:00:00,110.0000,34.1200,"AQ_MASMG",0,0
2006/12/21 12:00:00,110.0000,50.6200,"AQ_MASMG",0,0
2006/12/21 13:00:00,110.0000,66.6500,"AQ_MASMG",0,0
2006/12/21 14:00:00,110.0000,81.9500,"AQ_MASMG",0,0
