2010/06/17,49.6729626,7.53944359,31.1353436
2010/06/18,49.6820442,7.53723314,31.1389012
2010/06/19,49.6911869,7.53504782,31.1425190
2010/06/20,49.7003897,7.53288755,31.1461957
2010/06/21,49.7096495,7.53075227,31.1499291
2010/06/22,49.7189636,7.52864091,31.1537191
2010/06/23,49.7283307,7.52655309,31.1575659
2010/06/24,49.7377488,7.52448796,31.1614700
2010/06/25,49.7472180,7.52244541,31.1654307
2010/06/26,49.7567389,7.52042535,31.1694469
2010/06/27,49.7663142,7.51842874,31.1735183
2010/06/28,49.7759445,7.51645569,31.1776453
2010/06/29,49.7856275,7.51450629,31.1818283
2010/06/30,49.7953623,7.51258036,31.1860665
2010/07/01,49.8051467,7.51067785,31.1903587
2010/07/02,49.8149789,7.50879855,31.1947033
2010/07/03,49.8248581,7.50694226,31.1991011
2010/07/04,49.8347833,7.50510890,31.2035515
2010/07/05,49.8447552,7.50329884,31.2080542
2010/07/06,49.8547737,7.50151195,31.2126096
2010/07/07,49.8648401,7.49974821,31.2172180
2010/07/08,49.8749528,7.49800736,31.2218806
2010/07/09,49.8851112,7.49628940,31.2265969
2010/07/10,49.8953146,7.49459402,31.2313656
2010/07/11,49.9055611,7.49292116,31.2361848
2010/07/12,49.9158511,7.49127067,31.2410538
2010/07/13,49.9261823,7.48964199,31.2459723
2010/07/14,49.9365535,7.48803520,31.2509401
2010/07/15,49.9469663,7.48645072,31.2559577
2010/07/16,49.9574208,7.48488888,31.2610246
2010/07/17,49.9679107,7.48334863,31.2661417
2010/07/18,49.9784329,7.48182947,31.2713091
2010/07/19,49.9889879,7.48033180,31.2765264
2010/07/20,49.9995747,7.47885550,31.2817940
2010/07/21,50.0101923,7.47740047,31.2871126
2010/07/22,50.0208409,7.47596654,31.2924814
2010/07/23,50.0315181,7.47455349,31.2979010
2010/07/24,50.0422215,7.47316083,31.3033708
2010/07/25,50.0529493,7.47178767,31.3088917
2010/07/26,50.0636977,7.47043319,31.3144617
2010/07/27,50.0744651,7.46909705,31.3200799
2010/07/28,50.0852521,7.46777971,31.3257446
2010/07/29,50.0960572,7.46648112,31.3314546
2010/07/30,50.1068791,7.46520114,31.3372100
2010/07/31,50.1177193,7.46394044,31.3430105
2010/08/01,50.1285790,7.46269901,31.3488555
2010/08/02,50.1394586,7.46147679,31.3547472
2010/08/03,50.1503587,7.46027373,31.3606851
2010/08/04,50.1612788,7.45908987,31.3666676
2010/08/05,50.1722184,7.45792483,31.3726947
2010/08/06,50.1831755,7.45677846,31.3787662
2010/08/07,50.1941476,7.45565060,31.3848812
2010/08/08,50.2051326,7.45454102,31.3910388
2010/08/09,50.2161299,7.45344954,31.3972376
2010/08/10,50.2271385,7.45237600,31.4034756
2010/08/11,50.2381569,7.45132001,31.4097515
2010/08/12,50.2491840,7.45028131,31.4160628
2010/08/13,50.2602179,7.44925947,31.4224060
2010/08/14,50.2712579,7.44825440,31.4287787
2010/08/15,50.2823033,7.44726667,31.4351785
2010/08/16,50.2933537,7.44629606,31.4416040
2010/08/17,50.3044094,7.44534245,31.4480561
2010/08/18,50.3154705,7.44440594,31.4545330
2010/08/19,50.3265363,7.44348653,31.4610342
2010/08/20,50.3376050,7.44258266,31.4675597
2010/08/21,50.3486768,7.44169368,31.4741100
2010/08/22,50.3597521,7.44081964,31.4806855
2010/08/23,50.3708307,7.43995967,31.4872867
2010/08/24,50.3819129,7.43911371,31.4939145
2010/08/25,50.3929989,7.43828171,31.5005685
2010/08/26,50.4040887,7.43746370,31.5072478
2010/08/27,50.4151808,7.43665948,31.5139526
2010/08/28,50.4262758,7.43586899,31.5206806
2010/08/29,50.4373730,7.43509258,31.5274287
2010/08/30,50.4484712,7.43433044,31.5341943
2010/08/31,50.4595684,7.43358248,31.5409767
2010/09/01,50.4706628,7.43284849,31.5477746
2010/09/02,50.4817528,7.43212823,31.5545854
2010/09/03,50.4928364,7.43142157,31.5614068
2010/09/04,50.5039134,7.43072855,31.5682360
2010/09/05,50.5149824,7.43004890,31.5750705
2010/09/06,50.5260418,7.42938245,31.5819085
2010/09/07,50.5370893,7.42873003,31.5887475
2010/09/08,50.5481241,7.42809132,31.5955858
2010/09/09,50.5591450,7.42746608,31.6024222
2010/09/10,50.5701521,7.42685458,31.6092561
2010/09/11,50.5811458,7.42625664,31.6160866
2010/09/12,50.5921259,7.42567205,31.6229127
2010/09/13,50.6030897,7.42509970,31.6297324
2010/09/14,50.6140348,7.42453857,31.6365438
2010/09/15,50.6249607,7.42398962,31.6433451
2010/09/16,50.6358682,7.42345391,31.6501348
2010/09/17,50.6467582,7.42293168,31.6569120
2010/09/18,50.6576319,7.42242381,31.6636749
2010/09/19,50.6684923,7.42193054,31.6704241
2010/09/20,50.6793413,7.42145285,31.6771620
2010/09/21,50.6901821,7.42099253,31.6838923
2010/09/22,50.7010151,7.42054933,31.6906174
2010/09/23,50.7118410,7.42012337,31.6973382
2010/09/24,50.7226597,7.41971508,31.7040537
2010/09/25,50.7334692,7.41932481,31.7107625
2010/09/26,50.7442696,7.41895229,31.7174641
2010/09/27,50.7550630,7.41859741,31.7241610
2010/09/28,50.7658487,7.41826023,31.7308544
2010/09/29,50.7766250,7.41794038,31.7375445
2010/09/30,50.7873904,7.41763740,31.7442308
2010/10/01,50.7981448,7.41735103,31.7509113
2010/10/02,50.8088873,7.41708106,31.7575844
2010/10/03,50.8196163,7.41682851,31.7642499
2010/10/04,50.8303295,7.41659246,31.7709079
2010/10/05,50.8410272,7.41637292,31.7775583
2010/10/06,50.8517088,7.41616950,31.7842005
2010/10/07,50.8623743,7.41598215,31.7908328
2010/10/08,50.8730221,7.41581055,31.7974555
2010/10/09,50.8836518,7.41565454,31.8040700
2010/10/10,50.8942619,7.41551397,31.8106750
2010/10/11,50.9048497,7.41538756,31.8172693
2010/10/12,50.9154120,7.41527352,31.8238509
2010/10/13,50.9259481,7.41517213,31.8304158
2010/10/14,50.9364552,7.41508276,31.8369623
2010/10/15,50.9469320,7.41500474,31.8434907
2010/10/16,50.9573778,7.41493735,31.8500007
2010/10/17,50.9677923,7.41488024,31.8564931
2010/10/18,50.9781756,7.41483351,31.8629685
2010/10/19,50.9885269,7.41479720,31.8694262
2010/10/20,50.9988451,7.41477088,31.8758633
2010/10/21,51.0091280,7.41475383,31.8822761
2010/10/22,51.0193749,7.41474585,31.8886601
2010/10/23,51.0295874,7.41474798,31.8950133
2010/10/24,51.0397669,7.41476045,31.9013365
2010/10/25,51.0499112,7.41478332,31.9076304
2010/10/26,51.0600168,7.41481550,31.9138959
2010/10/27,51.0700836,7.41485729,31.9201346
2010/10/28,51.0801100,7.41490835,31.9263465
2010/10/29,51.0900982,7.41496905,31.9325312
2010/10/30,51.1000502,7.41504096,31.9386886
2010/10/31,51.1099664,7.41512382,31.9448187
2010/11/01,51.1198476,7.41521717,31.9509228
2010/11/02,51.1296956,7.41532175,31.9570014
2010/11/03,51.1395124,7.41543850,31.9630567
2010/11/04,51.1492969,7.41556639,31.9690899
2010/11/05,51.1590489,7.41570561,31.9751004
2010/11/06,51.1687673,7.41585627,31.9810872
2010/11/07,51.1784539,7.41601838,31.9870509
2010/11/08,51.1881103,7.41619187,31.9929929
2010/11/09,51.1977372,7.41637676,31.9989126
2010/11/10,51.2073363,7.41657346,32.0048096
2010/11/11,51.2169080,7.41678175,32.0106864
2010/11/12,51.2264523,7.41700138,32.0165462
2010/11/13,51.2359680,7.41723187,32.0223916
2010/11/14,51.2454555,7.41747345,32.0282216
2010/11/15,51.2549147,7.41772610,32.0340349
2010/11/16,51.2643445,7.41798928,32.0398312
2010/11/17,51.2737445,7.41826241,32.0456107
2010/11/18,51.2831130,7.41854409,32.0513703
2010/11/19,51.2924508,7.41883412,32.0571086
2010/11/20,51.3017587,7.41913255,32.0628258
2010/11/21,51.3110368,7.41943938,32.0685220
2010/11/22,51.3202840,7.41975424,32.0741980
2010/11/23,51.3295007,7.42007633,32.0798559
2010/11/24,51.3386876,7.42040564,32.0854985
2010/11/25,51.3478433,7.42074218,32.0911282
2010/11/26,51.3569651,7.42108554,32.0967462
2010/11/27,51.3660485,7.42143484,32.1023528
2010/11/28,51.3750881,7.42178837,32.1079453
2010/11/29,51.3840791,7.42214461,32.1135212
2010/11/30,51.3930213,7.42250415,32.1190778
2010/12/01,51.4019135,7.42286644,32.1246130
2010/12/02,51.4107502,7.42323065,32.1301280
2010/12/03,51.4195313,7.42359656,32.1356234
2010/12/04,51.4282565,7.42396376,32.1411010
2010/12/05,51.4369287,7.42433325,32.1465609
2010/12/06,51.4455497,7.42470577,32.1520054
2010/12/07,51.4541199,7.42508079,32.1574362
2010/12/08,51.4626397,7.42545762,32.1628551
2010/12/09,51.4711094,7.42583593,32.1682639
2010/12/10,51.4795300,7.42621556,32.1736632
2010/12/11,51.4879028,7.42659656,32.1790521
2010/12/12,51.4962301,7.42698031,32.1844306
2010/12/13,51.5045141,7.42736835,32.1897995
2010/12/14,51.5127562,7.42776045,32.1951583
2010/12/15,51.5209573,7.42815706,32.2005073
2010/12/16,51.5291185,7.42855835,32.2058470
2010/12/17,51.5372398,7.42896444,32.2111781
2010/12/18,51.5453213,7.42937548,32.2165008
2010/12/19,51.5533628,7.42979143,32.2218147
2010/12/20,51.5613640,7.43021220,32.2271195
2010/12/21,51.5693242,7.43063747,32.2324147
2010/12/22,51.5772449,7.43106769,32.2377003
2010/12/23,51.5851272,7.43150283,32.2429755
2010/12/24,51.5929728,7.43194294,32.2482396
2010/12/25,51.6007826,7.43238793,32.2534923
2010/12/26,51.6085569,7.43283804,32.2587342
2010/12/27,51.6162955,7.43329257,32.2639654
2010/12/28,51.6239979,7.43375091,32.2691859
2010/12/29,51.6316633,7.43421300,32.2743960
2010/12/30,51.6392913,7.43467903,32.2795960
2010/12/31,51.6468827,7.43514953,32.2847874
2011/01/01,51.6544384,7.43562447,32.2899708
2011/01/02,51.6619589,7.43610400,32.2951465
2011/01/03,51.6694443,7.43658808,32.3003146
2011/01/04,51.6768942,7.43707645,32.3054754
2011/01/05,51.6843088,7.43756907,32.3106292
2011/01/06,51.6916881,7.43806569,32.3157759
2011/01/07,51.6990319,7.43856541,32.3209164
2011/01/08,51.7063393,7.43906750,32.3260510
2011/01/09,51.7136082,7.43957168,32.3311798
2011/01/10,51.7208339,7.44007697,32.3362962
2011/01/11,51.7280132,7.44058307,32.3413972
2011/01/12,51.7351439,7.44108965,32.3464809
2011/01/13,51.7422256,7.44159635,32.3515462
2011/01/14,51.7492573,7.44210255,32.3565928
2011/01/15,51.7562378,7.44260826,32.3616206
2011/01/16,51.7631660,7.44311352,32.3666297
2011/01/17,51.7700408,7.44361806,32.3716202
2011/01/18,51.7768592,7.44412094,32.3765911
2011/01/19,51.7836203,7.44462166,32.3815437
2011/01/20,51.7903239,7.44512049,32.3864794
2011/01/21,51.7969695,7.44561749,32.3913980
2011/01/22,51.8035600,7.44611310,32.3963012
2011/01/23,51.8100945,7.44660692,32.4011892
2011/01/24,51.8165704,7.44709819,32.4060618
2011/01/25,51.8229849,7.44758635,32.4109194
2011/01/26,51.8293385,7.44807127,32.4157626
2011/01/27,51.8356319,7.44855308,32.4205907
2011/01/28,51.8418652,7.44903195,32.4254012
2011/01/29,51.8480399,7.44950863,32.4301929
2011/01/30,51.8541577,7.44998380,32.4349656
2011/01/31,51.8602201,7.45045804,32.4397183
2011/02/01,51.8662257,7.45093063,32.4444514
2011/02/02,51.8721757,7.45140096,32.4491657
2011/02/03,51.8780711,7.45186844,32.4538629
2011/02/04,51.8839192,7.45233411,32.4585456
2011/02/05,51.8897233,7.45279880,32.4632173
2011/02/06,51.8954834,7.45326306,32.4678798
2011/02/07,51.9011987,7.45372619,32.4725333
2011/02/08,51.9068689,7.45418745,32.4771800
2011/02/09,51.9124948,7.45464671,32.4818216
2011/02/10,51.9180757,7.45510410,32.4864590
2011/02/11,51.9236125,7.45555997,32.4910918
2011/02/12,51.9291059,7.45601502,32.4957196
2011/02/13,51.9345560,7.45646941,32.5003430
2011/02/14,51.9399628,7.45692309,32.5049622
2011/02/15,51.9453256,7.45737628,32.5095775
2011/02/16,51.9506461,7.45782930,32.5141894
2011/02/17,51.9559246,7.45828195,32.5187984
2011/02/18,51.9611606,7.45873421,32.5234047
2011/02/19,51.9663541,7.45918608,32.5280082
2011/02/20,51.9715067,7.45963729,32.5326104
2011/02/21,51.9766190,7.46008751,32.5372125
2011/02/22,51.9816904,7.46053642,32.5418162
2011/02/23,51.9867199,7.46098354,32.5464218
2011/02/24,51.9917084,7.46142873,32.5510296
2011/02/25,51.9966530,7.46187143,32.5556386
2011/02/26,52.0015528,7.46231209,32.5602480
2011/02/27,52.0064014,7.46274848,32.5648560
2011/02/28,52.0111992,7.46317998,32.5694635
2011/03/01,52.0159418,7.46360629,32.5740699
2011/03/02,52.0206254,7.46402688,32.5786740
2011/03/03,52.0252515,7.46444119,32.5832761
2011/03/04,52.0298219,7.46484888,32.5878789
2011/03/05,52.0343393,7.46525020,32.5924813
2011/03/06,52.0388026,7.46564548,32.5970816
2011/03/07,52.0432113,7.46603459,32.6016784
2011/03/08,52.0475637,7.46641715,32.6062707
2011/03/09,52.0518603,7.46679355,32.6108576
2011/03/10,52.0560987,7.46716383,32.6154360
2011/03/11,52.0602841,7.46752887,32.6200056
2011/03/12,52.0644178,7.46788917,32.6245651
2011/03/13,52.0685027,7.46824557,32.6291142
2011/03/14,52.0725403,7.46859855,32.6336503
2011/03/15,52.0765309,7.46894824,32.6381717
2011/03/16,52.0804722,7.46929415,32.6426747
2011/03/17,52.0843640,7.46963612,32.6471580
2011/03/18,52.0882056,7.46997420,32.6516208
2011/03/19,52.0919976,7.47030852,32.6560630
2011/03/20,52.0957431,7.47063985,32.6604840
2011/03/21,52.0994441,7.47096817,32.6648829
2011/03/22,52.1031036,7.47129414,32.6692607
2011/03/23,52.1067234,7.47161871,32.6736163
2011/03/24,52.1103017,7.47194182,32.6779489
2011/03/25,52.1138360,7.47226336,32.6822577
2011/03/26,52.1173243,7.47258318,32.6865410
2011/03/27,52.1207664,7.47290129,32.6907959
2011/03/28,52.1241621,7.47321758,32.6950216
2011/03/29,52.1275108,7.47353195,32.6992173
2011/03/30,52.1308123,7.47384427,32.7033820
2011/03/31,52.1340680,7.47415471,32.7075150
2011/04/01,52.1372800,7.47446338,32.7116173
2011/04/02,52.1404493,7.47477039,32.7156911
2011/04/03,52.1435765,7.47507578,32.7197368
2011/04/04,52.1466613,7.47537956,32.7237561
2011/04/05,52.1497035,7.47568170,32.7277494
2011/04/06,52.1527030,7.47598212,32.7317165
2011/04/07,52.1556601,7.47628078,32.7356571
2011/04/08,52.1585736,7.47657694,32.7395714
2011/04/09,52.1614428,7.47687037,32.7434583
2011/04/10,52.1642676,7.47716099,32.7473168
2011/04/11,52.1670473,7.47744864,32.7511450
2011/04/12,52.1697813,7.47773327,32.7549430
2011/04/13,52.1724710,7.47801497,32.7587122
2011/04/14,52.1751175,7.47829412,32.7624539
2011/04/15,52.1777221,7.47857088,32.7661688
2011/04/16,52.1802850,7.47884522,32.7698582
2011/04/17,52.1828048,7.47911709,32.7735218
2011/04/18,52.1852810,7.47938633,32.7771591
2011/04/19,52.1877129,7.47965284,32.7807695
2011/04/20,52.1901005,7.47991672,32.7843503
2011/04/21,52.1924433,7.48017785,32.7878990
2011/04/22,52.1947397,7.48043618,32.7914147
2011/04/23,52.1969885,7.48069151,32.7948955
2011/04/24,52.1991879,7.48094355,32.7983397
2011/04/25,52.2013383,7.48119209,32.8017471
2011/04/26,52.2034375,7.48143617,32.8051176
2011/04/27,52.2054817,7.48167412,32.8084518
2011/04/28,52.2074697,7.48190570,32.8117481
2011/04/29,52.2094019,7.48213094,32.8150059
2011/04/30,52.2112775,7.48234995,32.8182244
2011/05/01,52.2130960,7.48256289,32.8214046
2011/05/02,52.2148582,7.48277000,32.8245468
2011/05/03,52.2165634,7.48297126,32.8276510
2011/05/04,52.2182122,7.48316668,32.8307171
2011/05/05,52.2198056,7.48335621,32.8337463
2011/05/06,52.2213438,7.48353980,32.8367384
2011/05/07,52.2228267,7.48371749,32.8396945
2011/05/08,52.2242550,7.48388927,32.8426148
2011/05/09,52.2256298,7.48405506,32.8454979
2011/05/10,52.2269523,7.48421500,32.8483446
2011/05/11,52.2282253,7.48436924,32.8511563
2011/05/12,52.2294511,7.48451821,32.8539361
2011/05/13,52.2306310,7.48466204,32.8566872
2011/05/14,52.2317660,7.48480083,32.8594114
2011/05/15,52.2328563,7.48493442,32.8621097
2011/05/16,52.2339008,7.48506267,32.8647819
2011/05/17,52.2348997,7.48518554,32.8674277
2011/05/18,52.2358523,7.48530281,32.8700459
2011/05/19,52.2367595,7.48541439,32.8726356
2011/05/20,52.2376212,7.48552019,32.8751980
2011/05/21,52.2384386,7.48561996,32.8777347
2011/05/22,52.2392137,7.48571268,32.8802480
2011/05/23,52.2399470,7.48579814,32.8827376
2011/05/24,52.2406377,7.48587613,32.8852036
2011/05/25,52.2412856,7.48594740,32.8876473
2011/05/26,52.2418897,7.48601175,32.8900682
2011/05/27,52.2424486,7.48606891,32.8924653
2011/05/28,52.2429631,7.48611878,32.8948374
2011/05/29,52.2434345,7.48616128,32.8971848
2011/05/30,52.2438628,7.48619659,32.8995078
2011/05/31,52.2442471,7.48622466,32.9018063
2011/06/01,52.2445875,7.48624549,32.9040804
2011/06/02,52.2448815,7.48625862,32.9063291
2011/06/03,52.2451300,7.48626393,32.9085520
2011/06/04,52.2453366,7.48626166,32.9107499
2011/06/05,52.2455014,7.48625177,32.9129232
2011/06/06,52.2456246,7.48623430,32.9150718
2011/06/07,52.2457072,7.48620887,32.9171951
2011/06/08,52.2457514,7.48617556,32.9192945
2011/06/09,52.2457540,7.48613388,32.9213717
2011/06/10,52.2457162,7.48608426,32.9234271
2011/06/11,52.2456394,7.48602676,32.9254636
2011/06/12,52.2455226,7.48596083,32.9274829
2011/06/13,52.2453655,7.48588637,32.9294854
2011/06/14,52.2451645,7.48580307,32.9314727
2011/06/15,52.2449171,7.48571060,32.9334447
2011/06/16,52.2446206,7.48560868,32.9354017
2011/06/17,52.2442720,7.48549685,32.9373424
2011/06/18,52.2438698,7.48537438,32.9392666
2011/06/19,52.2434150,7.48524103,32.9411743
2011/06/20,52.2429070,7.48509650,32.9430648
2011/06/21,52.2423478,7.48494052,32.9449385
2011/06/22,52.2417394,7.48477404,32.9467951
2011/06/23,52.2410812,7.48459752,32.9486337
2011/06/24,52.2403752,7.48441153,32.9504534
2011/06/25,52.2396214,7.48421597,32.9522550
2011/06/26,52.2388189,7.48401025,32.9540393
2011/06/27,52.2379653,7.48379359,32.9558061
2011/06/28,52.2370600,7.48356561,32.9575548
2011/06/29,52.2361047,7.48332607,32.9592844
2011/06/30,52.2350989,7.48307490,32.9609946
2011/07/01,52.2340446,7.48281209,32.9626862
2011/07/02,52.2329440,7.48253779,32.9643603
2011/07/03,52.2317971,7.48225225,32.9660161
2011/07/04,52.2306045,7.48195551,32.9676536
2011/07/05,52.2293658,7.48164737,32.9692722
2011/07/06,52.2280806,7.48132783,32.9708709
2011/07/07,52.2267483,7.48099686,32.9724495
2011/07/08,52.2253706,7.48065460,32.9740077
2011/07/09,52.2239475,7.48030096,32.9755464
2011/07/10,52.2224796,7.47993620,32.9770662
2011/07/11,52.2209679,7.47956018,32.9785676
2011/07/12,52.2194120,7.47917288,32.9800510
2011/07/13,52.2178128,7.47877483,32.9815171
2011/07/14,52.2161709,7.47836630,32.9829661
2011/07/15,52.2144865,7.47794709,32.9843977
2011/07/16,52.2127615,7.47751728,32.9858126
2011/07/17,52.2110028,7.47707873,32.9872110
2011/07/18,52.2092145,7.47663196,32.9885947
2011/07/19,52.2073969,7.47617627,32.9899654
2011/07/20,52.2055510,7.47571194,32.9913232
2011/07/21,52.2036774,7.47523907,32.9926680
2011/07/22,52.2017747,7.47475780,32.9940009
2011/07/23,52.1998452,7.47426837,32.9953213
2011/07/24,52.1978904,7.47377088,32.9966296
2011/07/25,52.1959117,7.47326546,32.9979254
2011/07/26,52.1939131,7.47275291,32.9992103
2011/07/27,52.1918969,7.47223360,33.0004858
2011/07/28,52.1898657,7.47170770,33.0017539
2011/07/29,52.1878214,7.47117528,33.0030164
2011/07/30,52.1857657,7.47063637,33.0042743
2011/07/31,52.1836971,7.47008959,33.0055279
2011/08/01,52.1816157,7.46953373,33.0067796
2011/08/02,52.1795193,7.46896816,33.0080293
2011/08/03,52.1774072,7.46839306,33.0092783
2011/08/04,52.1752804,7.46780870,33.0105276
2011/08/05,52.1731400,7.46721555,33.0117769
2011/08/06,52.1709879,7.46661376,33.0130272
2011/08/07,52.1688263,7.46600341,33.0142801
2011/08/08,52.1666574,7.46538488,33.0155359
2011/08/09,52.1644794,7.46475831,33.0167960
2011/08/10,52.1622906,7.46412360,33.0180625
2011/08/11,52.1600928,7.46348096,33.0193367
2011/08/12,52.1578865,7.46283039,33.0206207
2011/08/13,52.1556722,7.46217193,33.0219169
2011/08/14,52.1534490,7.46150530,33.0232269
2011/08/15,52.1512164,7.46083032,33.0245523
2011/08/16,52.1489732,7.46014693,33.0258946
2011/08/17,52.1467183,7.45945510,33.0272531
2011/08/18,52.1444515,7.45875482,33.0286294
2011/08/19,52.1421737,7.45804626,33.0300234
2011/08/20,52.1398856,7.45733093,33.0314346
2011/08/21,52.1375874,7.45660940,33.0328617
2011/08/22,52.1352795,7.45588181,33.0343028
2011/08/23,52.1329608,7.45514847,33.0357567
2011/08/24,52.1306307,7.45440944,33.0372225
2011/08/25,52.1282893,7.45366483,33.0387006
2011/08/26,52.1259382,7.45291489,33.0401930
2011/08/27,52.1235790,7.45215982,33.0417005
2011/08/28,52.1212116,7.45139979,33.0432256
2011/08/29,52.1188376,7.45063477,33.0447721
2011/08/30,52.1164586,7.44986474,33.0463427
2011/08/31,52.1140771,7.44909027,33.0479379
2011/09/01,52.1116945,7.44831165,33.0495586
2011/09/02,52.1093117,7.44752898,33.0512067
2011/09/03,52.1069300,7.44674238,33.0528845
2011/09/04,52.1045495,7.44595199,33.0545937
2011/09/05,52.1021710,7.44515812,33.0563363
2011/09/06,52.0997955,7.44436093,33.0581145
2011/09/07,52.0974256,7.44356046,33.0599318
2011/09/08,52.0950633,7.44275738,33.0617898
2011/09/09,52.0927116,7.44195225,33.0636890
2011/09/10,52.0903725,7.44114526,33.0656315
2011/09/11,52.0880469,7.44033692,33.0676195
2011/09/12,52.0857361,7.43952784,33.0696551
2011/09/13,52.0834426,7.43871859,33.0717407
2011/09/14,52.0811696,7.43791031,33.0738783
2011/09/15,52.0789179,7.43710351,33.0760692
2011/09/16,52.0766863,7.43629771,33.0783144
2011/09/17,52.0744741,7.43549296,33.0806156
2011/09/18,52.0722810,7.43468891,33.0829755
2011/09/19,52.0701048,7.43388421,33.0853951
2011/09/20,52.0679443,7.43307732,33.0878718
2011/09/21,52.0657979,7.43226777,33.0904031
2011/09/22,52.0636657,7.43145604,33.0929870
2011/09/23,52.0615473,7.43064219,33.0956222
2011/09/24,52.0594415,7.42982570,33.0983095
2011/09/25,52.0573495,7.42900690,33.1010489
2011/09/26,52.0552714,7.42818600,33.1038402
2011/09/27,52.0532053,7.42736313,33.1066809
2011/09/28,52.0511513,7.42653829,33.1095693
2011/09/29,52.0491121,7.42571160,33.1125051
2011/09/30,52.0470884,7.42488330,33.1154890
2011/10/01,52.0450805,7.42405346,33.1185232
2011/10/02,52.0430889,7.42322214,33.1216081
2011/10/03,52.0411156,7.42238954,33.1247425
2011/10/04,52.0391619,7.42155648,33.1279254
2011/10/05,52.0372260,7.42072232,33.1311566
2011/10/06,52.0353067,7.41988700,33.1344361
2011/10/07,52.0334034,7.41905050,33.1377651
2011/10/08,52.0315177,7.41821314,33.1411430
2011/10/09,52.0296499,7.41737491,33.1445682
2011/10/10,52.0278017,7.41653587,33.1480417
2011/10/11,52.0259755,7.41569733,33.1515637
2011/10/12,52.0241736,7.41486087,33.1551359
2011/10/13,52.0223964,7.41402572,33.1587626
2011/10/14,52.0206461,7.41319159,33.1624467
2011/10/15,52.0189236,7.41235861,33.1661904
2011/10/16,52.0172319,7.41152799,33.1699944
2011/10/17,52.0155739,7.41070032,33.1738603
2011/10/18,52.0139483,7.40987520,33.1777890
2011/10/19,52.0123559,7.40905240,33.1817803
2011/10/20,52.0107985,7.40823210,33.1858363
2011/10/21,52.0092765,7.40741445,33.1899605
2011/10/22,52.0077890,7.40659953,33.1941573
2011/10/23,52.0063310,7.40578583,33.1984282
2011/10/24,52.0048973,7.40497307,33.2027720
2011/10/25,52.0034893,7.40416137,33.2071882
2011/10/26,52.0021104,7.40335220,33.2116781
2011/10/27,52.0007619,7.40254586,33.2162419
2011/10/28,51.9994442,7.40174252,33.2208795
2011/10/29,51.9981563,7.40094227,33.2255914
2011/10/30,51.9968975,7.40014466,33.2303781
2011/10/31,51.9956674,7.39934992,33.2352409
2011/11/01,51.9944661,7.39855870,33.2401790
2011/11/02,51.9932925,7.39777117,33.2451929
2011/11/03,51.9921450,7.39698705,33.2502831
2011/11/04,51.9910245,7.39620747,33.2554498
2011/11/05,51.9899313,7.39543240,33.2606936
2011/11/06,51.9888662,7.39466180,33.2660132
2011/11/07,51.9878280,7.39389567,33.2714053
2011/11/08,51.9868147,7.39313403,33.2768670
2011/11/09,51.9858252,7.39237672,33.2823986
2011/11/10,51.9848572,7.39162349,33.2880000
2011/11/11,51.9839108,7.39087461,33.2936702
2011/11/12,51.9829879,7.39013056,33.2994061
2011/11/13,51.9820910,7.38939175,33.3052063
2011/11/14,51.9812195,7.38865767,33.3110724
2011/11/15,51.9803737,7.38792824,33.3170070
2011/11/16,51.9795548,7.38720389,33.3230112
2011/11/17,51.9787643,7.38648472,33.3290859
2011/11/18,51.9780041,7.38577096,33.3352337
2011/11/19,51.9772753,7.38506285,33.3414543
2011/11/20,51.9765769,7.38436019,33.3477465
2011/11/21,51.9759068,7.38366283,33.3541084
2011/11/22,51.9752667,7.38297118,33.3605371
2011/11/23,51.9746586,7.38228647,33.3670300
2011/11/24,51.9740834,7.38160876,33.3735842
2011/11/25,51.9735431,7.38093816,33.3801971
2011/11/26,51.9730412,7.38027513,33.3868688
2011/11/27,51.9725826,7.37962060,33.3935992
2011/11/28,51.9721741,7.37897628,33.4003900
2011/11/29,51.9718212,7.37834396,33.4072424
2011/11/30,51.9715252,7.37772350,33.4141572
2011/12/01,51.9712874,7.37711499,33.4211362
2011/12/02,51.9711126,7.37651897,33.4281768
2011/12/03,51.9710016,7.37593566,33.4352773
2011/12/04,51.9709553,7.37536529,33.4424359
2011/12/05,51.9709723,7.37480768,33.4496507
2011/12/06,51.9710503,7.37426234,33.4569190
2011/12/07,51.9711882,7.37372919,33.4642388
2011/12/08,51.9713852,7.37320863,33.4716080
2011/12/09,51.9716412,7.37270096,33.4790242
2011/12/10,51.9719548,7.37220628,33.4864871
2011/12/11,51.9723243,7.37172435,33.4939971
2011/12/12,51.9727489,7.37125452,33.5015540
2011/12/13,51.9732263,7.37079603,33.5091576
2011/12/14,51.9737519,7.37034807,33.5168087
2011/12/15,51.9743239,7.36991011,33.5245062
2011/12/16,51.9749401,7.36948200,33.5322480
2011/12/17,51.9756004,7.36906366,33.5400324
2011/12/18,51.9763044,7.36865506,33.5478578
2011/12/19,51.9770523,7.36825623,33.5557239
2011/12/20,51.9778440,7.36786726,33.5636299
2011/12/21,51.9786795,7.36748833,33.5715749
2011/12/22,51.9795536,7.36711786,33.5795579
2011/12/23,51.9804632,7.36675571,33.5875792
2011/12/24,51.9814055,7.36640177,33.5956399
2011/12/25,51.9823797,7.36605606,33.6037402
2011/12/26,51.9833860,7.36571863,33.6118796
2011/12/27,51.9844248,7.36539016,33.6200576
2011/12/28,51.9854960,7.36507102,33.6282743
