,Station ID,XCNAQ473,XCNAQ474,XCNAQ2855,CN_1409A,XCNAQ2856,XCNAQ2857,XCNAQ2863,XCNAQ2866,XCNAQ2847,XCNAQ2846,XCNAQ2870,XCNAQ2851,XCNAQ2852,XCNAQ2859,XCNAQ2858,XCNAQ2860,XCNAQ2853,XCNAQ2854,XCNAQ2865,CN_1410A,CN_1412A,XCNAQ2862,XCNAQ2861,XCNAQ2869,XCNAQ2849,XCNAQ2850,XCNAQ2848,XCNAQ2864,CN_1411A,XCNAQ2868,XCNAQ2867,CN_1413A
2126,2018/10/25 00:00:00,13.0476,14.5000,-99999.0000,12.6250,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,12.1250,11.9583,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,15.2083,-99999.0000,-99999.0000,14.4091
2127,2018/10/26 00:00:00,16.4348,15.0417,-99999.0000,15.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,12.0000,14.5714,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,16.0952,-99999.0000,-99999.0000,18.4737
2128,2018/10/27 00:00:00,31.9545,30.0833,-99999.0000,20.2609,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,19.5238,22.9167,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,27.0417,-99999.0000,-99999.0000,20.4583
2129,2018/10/28 00:00:00,37.0417,34.7083,-99999.0000,24.4783,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,24.0000,25.1667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,29.3333,-99999.0000,-99999.0000,21.7083
2130,2018/10/29 00:00:00,29.6087,29.4783,-99999.0000,20.5652,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,21.8696,20.4762,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,25.3043,-99999.0000,-99999.0000,20.6522
2131,2018/10/30 00:00:00,25.2083,25.5833,-99999.0000,20.7500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,20.9583,22.7917,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,26.2083,-99999.0000,-99999.0000,25.3333
2132,2018/10/31 00:00:00,30.6087,32.6190,-99999.0000,23.2174,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,22.1304,23.6522,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,32.8333,-99999.0000,-99999.0000,27.4783
2133,2018/11/01 00:00:00,29.8696,29.6667,40.8235,28.4167,-99999.0000,25.6667,37.9412,25.8824,22.4706,27.5294,36.2353,29.8235,25.7059,27.3529,40.7059,29.5294,-99999.0000,37.7647,25.7500,23.6250,27.5833,32.0000,27.2500,32.7647,39.7059,32.4118,47.8235,26.7647,33.3750,30.2353,30.1765,28.6250
2134,2018/11/02 00:00:00,35.5833,34.3333,46.1304,34.3750,36.5217,31.3913,47.5652,27.0435,27.2609,30.9130,36.0435,43.1739,-99999.0000,30.7391,46.5652,38.1739,30.6818,33.2174,38.0909,27.9583,30.0000,49.0000,38.3478,50.2174,40.6087,33.9130,39.5217,34.2174,34.0833,36.9565,38.0000,31.0417
2135,2018/11/03 00:00:00,24.3333,21.2500,23.7619,18.1667,29.8500,25.5000,21.9565,28.8261,25.2609,24.7391,25.9130,21.6522,-99999.0000,15.0000,24.0870,24.5652,21.0870,22.8261,28.8696,19.8333,18.0417,25.5455,21.0000,27.9565,25.5652,26.6087,22.6087,22.4348,21.8333,20.6522,25.0909,18.7500
2136,2018/11/04 00:00:00,17.7083,15.2083,27.9130,19.0417,28.9565,26.0870,27.1739,30.3913,17.5217,17.8261,20.4348,21.9565,-99999.0000,17.1304,27.2174,22.8696,16.5652,16.3913,25.5217,29.5417,18.0417,27.0000,20.4783,23.6957,28.9565,26.2609,20.2174,19.5652,21.5217,14.3182,16.0870,21.2917
2137,2018/11/05 00:00:00,13.3750,10.0833,12.6522,12.9167,20.0870,15.7826,14.8261,11.3043,9.1304,12.9565,13.9130,-99999.0000,-99999.0000,11.0870,11.5652,15.1304,12.7391,12.8261,20.0870,17.0000,12.5000,15.0000,12.6087,21.8261,25.0870,23.1739,9.7391,24.9130,14.2083,11.7391,14.5652,14.5417
2138,2018/11/06 00:00:00,13.3333,10.4167,19.9524,9.7917,13.2381,9.8095,13.2857,8.6667,7.9524,8.6667,10.8095,11.3810,4.7647,12.9048,14.8095,13.1905,12.6000,13.4000,10.5238,11.9167,11.8333,14.7500,13.0000,20.1429,22.5714,18.7619,11.3810,14.2857,12.3333,11.3810,12.8095,11.1739
2139,2018/11/07 00:00:00,11.0417,10.5652,20.3043,9.9583,11.8571,7.7619,14.1739,9.5217,7.5652,8.0000,12.8261,13.1304,6.4783,11.7391,14.7391,12.0000,-99999.0000,13.3500,8.8571,11.0870,12.1667,13.2609,12.5652,20.4783,18.4783,19.3913,12.8696,10.4348,13.9130,11.0000,12.6087,12.2917
2140,2018/11/08 00:00:00,18.3478,20.5833,32.0500,33.4348,40.0476,32.0476,47.4783,21.1304,13.2609,13.0000,21.6087,44.5652,42.6957,34.3478,-99999.0000,38.3478,-99999.0000,40.3000,32.9524,36.2500,37.5500,50.0952,50.4286,-99999.0000,43.2609,31.9565,38.0870,28.0435,52.1250,15.8696,15.5217,43.2174
2141,2018/11/09 00:00:00,16.5417,13.7500,29.0455,24.0000,29.4000,-99999.0000,29.6522,16.4091,11.5455,16.0952,18.0909,24.4545,24.7727,22.8696,32.3478,27.5000,23.8571,25.4286,19.2727,24.7917,25.7917,28.9565,27.1304,29.7500,31.4091,25.7727,18.3636,24.0455,28.8750,15.1818,17.0000,24.0833
2142,2018/11/10 00:00:00,12.2500,9.8750,19.6087,12.4583,17.1304,-99999.0000,13.7826,9.2609,9.1304,13.0455,14.3043,10.0870,10.5652,11.6087,13.8696,10.3478,13.0870,13.2609,14.4348,13.5000,13.0000,10.0000,9.8261,19.7826,19.3478,18.3043,10.6087,-99999.0000,14.2000,10.6087,14.6522,11.2917
2143,2018/11/11 00:00:00,13.3750,9.5000,21.1739,10.9167,10.0435,-99999.0000,12.8696,7.5652,9.1739,10.4783,13.0435,13.3478,13.0435,13.3043,16.8696,12.1739,12.6957,13.6957,9.6087,11.8750,13.2083,15.9130,14.6087,18.6957,21.5217,19.0870,12.6522,10.6000,15.4583,11.3913,11.5652,12.2083
2144,2018/11/12 00:00:00,12.7500,11.7917,-99999.0000,11.7083,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,12.5000,13.9583,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,15.0000,-99999.0000,-99999.0000,15.0000
2145,2018/11/13 00:00:00,15.3043,14.0870,-99999.0000,16.8333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,19.2917,18.7917,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,22.4167,-99999.0000,-99999.0000,20.6957
2146,2018/11/14 00:00:00,14.8333,13.7826,-99999.0000,11.6250,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,10.2500,11.1667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,11.7826,-99999.0000,-99999.0000,9.7273
2147,2018/11/15 00:00:00,12.7826,10.5417,-99999.0000,7.6250,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,7.7083,9.5417,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,10.0833,-99999.0000,-99999.0000,10.9583
2148,2018/11/16 00:00:00,12.6250,11.8750,-99999.0000,7.5000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,8.3333,10.2500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,10.5417
2149,2018/11/17 00:00:00,12.5833,9.8750,-99999.0000,7.0417,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,8.2917,9.2083,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,9.5500,-99999.0000,-99999.0000,7.6667
2150,2018/11/18 00:00:00,10.5417,9.9167,-99999.0000,7.9583,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,6.6250,7.6250,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,9.8750,-99999.0000,-99999.0000,8.7500
2151,2018/11/19 00:00:00,14.7917,12.3636,-99999.0000,14.1579,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,14.3333,16.4167,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,22.2083,-99999.0000,-99999.0000,-99999.0000
2152,2018/11/20 00:00:00,11.5417,8.3913,-99999.0000,9.3182,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,8.1667,9.2917,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,8.8750,-99999.0000,-99999.0000,6.9130
2153,2018/11/21 00:00:00,11.1818,8.7917,-99999.0000,7.3684,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,8.2174,9.1667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,10.9565,-99999.0000,-99999.0000,9.7826
2154,2018/11/22 00:00:00,8.4583,7.4167,-99999.0000,8.9130,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,9.0833,10.8261,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,15.7917,-99999.0000,-99999.0000,7.8750
2155,2018/11/23 00:00:00,22.8571,18.6250,51.8824,23.0833,28.0588,23.0588,37.2353,20.8235,-99999.0000,16.2353,17.9412,29.7059,33.0588,31.2353,37.8235,33.1176,28.8235,33.1176,26.2353,28.0870,22.7917,41.1176,36.6471,31.4118,34.1765,29.7647,36.7059,30.5882,28.5417,30.1250,-99999.0000,26.2609
2156,2018/11/24 00:00:00,15.4167,12.6667,30.4783,21.1667,17.5455,14.2174,24.3913,15.0870,10.7727,16.3913,14.7826,18.2174,20.3913,19.6957,24.9130,19.2609,20.0000,21.0870,17.1364,34.3333,22.3750,21.3478,20.2174,19.3478,27.0870,24.1304,18.3043,16.4348,26.3750,16.7391,24.1739,27.7083
2157,2018/11/25 00:00:00,22.0000,19.5000,36.9130,21.5833,30.3478,-99999.0000,36.0435,20.0435,16.7391,19.7391,18.0870,29.6087,33.2174,22.0435,29.3043,29.3913,19.7826,21.3043,28.6522,25.8750,23.1250,30.6190,29.8636,33.1304,24.8261,24.5217,25.2174,29.4091,28.5833,23.5652,23.7391,24.5833
2158,2018/11/26 00:00:00,16.7500,14.5000,30.3913,20.2222,25.3478,-99999.0000,27.1304,14.8696,11.1304,13.5217,11.7391,25.1739,28.5652,20.2174,25.8696,22.2174,14.2609,18.3043,26.0435,21.5652,-99999.0000,26.1739,26.2174,22.6957,22.6087,23.8696,23.3478,19.7391,24.2609,10.0000,14.0435,23.9130
2159,2018/11/27 00:00:00,10.0000,9.0870,25.0435,17.2917,24.6087,17.2667,26.9565,5.8696,4.6957,8.3043,5.7391,16.4348,-99999.0000,13.0435,15.4783,18.8696,12.6522,13.2609,17.1739,19.3333,11.0000,20.7826,19.2609,10.2174,23.9565,26.2609,13.7826,10.6957,17.9583,5.5652,8.6957,18.7083
2160,2018/11/28 00:00:00,5.6250,4.1667,14.8696,13.4583,4.2609,2.2000,25.5652,3.3478,3.6957,2.6957,4.6522,7.6957,-99999.0000,11.0000,14.6522,7.0952,6.4783,8.5652,5.8696,20.5000,15.7083,15.3810,18.3478,7.7391,13.9565,-99999.0000,7.3478,3.1304,24.0000,3.6957,8.5217,26.9167
2161,2018/11/29 00:00:00,12.3043,8.5000,20.6957,18.2727,17.7391,13.8333,27.4348,5.1739,4.6522,4.6522,10.4348,17.0000,-99999.0000,16.7391,16.2609,17.3500,12.6522,15.8696,17.2174,22.9167,20.3333,28.6667,18.8696,12.7391,24.0000,20.3750,12.5217,11.9565,23.0833,9.0000,10.6522,23.4167
2162,2018/11/30 00:00:00,15.2500,11.7826,22.2500,15.4500,8.8125,-99999.0000,15.1250,9.6875,4.9375,8.5625,11.8125,7.4375,-99999.0000,14.4375,14.0625,9.9375,16.4375,18.0625,12.1250,15.0000,15.3750,12.8750,12.1875,9.2500,22.8750,20.1250,13.5000,8.7500,16.7917,11.3125,12.7500,15.8750
2163,2018/12/01 00:00:00,18.0417,14.3333,-99999.0000,12.9583,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,13.4583,13.8000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,15.6667,-99999.0000,-99999.0000,13.8333
2164,2018/12/02 00:00:00,16.0000,13.2500,-99999.0000,11.7917,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,12.9583,14.7895,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,16.2500,-99999.0000,-99999.0000,-99999.0000
2165,2018/12/03 00:00:00,14.3750,12.8333,26.4545,9.8333,14.4545,9.4211,13.6818,12.6364,9.9091,10.4545,13.2273,12.5909,-99999.0000,14.7273,13.5000,13.8182,11.0455,13.0000,16.2727,10.4583,11.0000,16.6818,14.4545,13.4545,21.0455,19.6818,15.0455,13.1818,12.2917,13.4545,12.6818,9.2632
2166,2018/12/04 00:00:00,14.0435,13.1667,26.8261,12.2917,15.2174,9.8261,16.1739,14.5652,11.2174,11.3913,13.5217,13.6522,-99999.0000,17.1304,17.2174,16.3043,15.1304,16.8696,20.3478,13.5417,14.0909,15.5652,16.5217,14.9565,24.1304,21.3043,16.3043,13.9130,16.5417,14.5652,14.1304,16.4348
2167,2018/12/05 00:00:00,14.0000,12.2273,27.9565,13.1667,17.0000,10.9545,16.2609,13.1304,12.5217,12.1304,14.1739,15.3478,-99999.0000,15.7826,16.3043,17.3043,14.4348,17.6957,21.0435,11.8261,12.6250,22.0000,16.0870,16.6087,27.0435,22.0870,13.5217,12.0455,14.2105,11.4348,14.4783,12.1250
2168,2018/12/06 00:00:00,15.4737,12.5000,-99999.0000,10.8333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,10.6667,11.3333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,13.2917,-99999.0000,-99999.0000,11.6667
2169,2018/12/07 00:00:00,16.5625,11.6250,-99999.0000,9.2500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,13.8333,13.4167,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,18.0417,-99999.0000,-99999.0000,14.7917
2170,2018/12/08 00:00:00,13.4762,9.2727,-99999.0000,7.2609,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,9.6087,9.2609,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,11.6087,-99999.0000,-99999.0000,6.0000
2171,2018/12/09 00:00:00,6.3333,4.8750,-99999.0000,11.2500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,13.8750,12.5833,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,16.0833,-99999.0000,-99999.0000,11.6667
2172,2018/12/10 00:00:00,9.7500,7.5417,-99999.0000,12.6667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,14.3333,11.4091,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,21.3810,-99999.0000,-99999.0000,14.1250
2173,2018/12/11 00:00:00,9.3750,8.5000,-99999.0000,10.5833,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,15.6250,13.8333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,19.6250,-99999.0000,-99999.0000,15.0526
2174,2018/12/12 00:00:00,7.1429,7.5500,-99999.0000,12.8095,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,12.5714,14.3333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,20.7500,-99999.0000,-99999.0000,18.3500
2175,2018/12/13 00:00:00,10.0870,8.8750,-99999.0000,19.0417,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,27.3750,24.3913,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,33.7917,-99999.0000,-99999.0000,32.8750
2176,2018/12/14 00:00:00,17.3750,14.0000,-99999.0000,24.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,36.2917,24.7083,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,31.4167,-99999.0000,-99999.0000,31.4583
2177,2018/12/15 00:00:00,11.9130,10.2917,-99999.0000,23.0833,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,28.2500,24.5417,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,28.0000,-99999.0000,-99999.0000,28.9167
2178,2018/12/16 00:00:00,14.8889,13.5556,-99999.0000,27.7778,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,33.0000,32.5556,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,39.4706,-99999.0000,-99999.0000,37.2222
2179,2018/12/17 00:00:00,17.1667,16.6667,-99999.0000,20.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,19.1000,18.6667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,25.1250,-99999.0000,-99999.0000,21.2917
2180,2018/12/18 00:00:00,14.6667,12.7391,-99999.0000,19.4583,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,22.2609,11.4348,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,20.2083,-99999.0000,-99999.0000,-99999.0000
2181,2018/12/19 00:00:00,19.8182,15.8261,-99999.0000,12.8000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,21.0000,19.5000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,20.5714,-99999.0000,-99999.0000,25.0000
2182,2018/12/20 00:00:00,18.1000,16.3500,-99999.0000,13.3684,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,18.5263,15.8421,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,18.3158,-99999.0000,-99999.0000,-99999.0000
2183,2018/12/21 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
2184,2018/12/22 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
2185,2018/12/23 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
2186,2018/12/24 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
2187,2018/12/25 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
2188,2018/12/26 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
2189,2018/12/27 00:00:00,12.7333,13.9333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,23.1333,19.6000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,20.6000,-99999.0000,-99999.0000,17.3333
