,Station ID,XCNAQ1060,XCNAQ1056,XCNAQ1282,XCNAQ1057,XCNAQ1059,XCNAQ1062,XCNAQ1061,CN_1482A,XCNAQ1184,CN_1480A,CN_1481A,CN_1483A,XCNAQ1058
0,Latitude,34.4714,36.4985,36.5067,36.9639,36.2866,37.3753,33.0013,36.5819,36.6428,36.6428,36.6922,36.6867,35.5102
1,Longitude,100.2561,102.1157,102.0306,100.9048,100.6187,97.3730,97.0000,101.8340,101.7775,101.7480,101.7490,101.5240,102.0199
2,Time,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------
1952,2018/05/04 00:00:00,25.4500,-99999.0000,40.6522,34.3043,25.8261,86.3043,12.6087,55.2174,33.4000,71.5217,-99999.0000,36.6522,30.0435
1953,2018/05/05 00:00:00,15.6667,-99999.0000,30.5909,34.6250,31.7500,24.7917,42.5417,40.0000,15.5000,48.8333,-99999.0000,37.8333,29.6667
1954,2018/05/06 00:00:00,27.6667,-99999.0000,29.9167,26.4167,20.2917,17.9583,30.8500,51.6000,22.0833,70.0588,-99999.0000,28.3750,20.5714
1955,2018/05/07 00:00:00,27.5000,-99999.0000,30.4167,21.8333,25.2083,22.7917,14.0000,46.2857,26.3333,56.8571,-99999.0000,33.0833,20.8333
1956,2018/05/08 00:00:00,12.0833,-99999.0000,34.2500,25.2917,18.3750,82.9091,12.7391,55.3043,23.1667,52.1739,-99999.0000,43.5417,18.1667
1957,2018/05/09 00:00:00,13.2083,-99999.0000,66.6667,39.5833,23.7917,49.7083,-99999.0000,84.4783,39.2500,106.1739,-99999.0000,71.3043,28.2083
1958,2018/05/10 00:00:00,28.7500,-99999.0000,40.8696,15.5417,16.0833,24.3750,27.6471,35.3913,-99999.0000,63.1739,-99999.0000,29.8333,17.9167
1959,2018/05/11 00:00:00,51.2917,-99999.0000,37.8333,20.2917,32.5833,44.1667,31.7500,54.1667,29.7391,87.7368,-99999.0000,25.5217,26.5833
1960,2018/05/12 00:00:00,43.0833,-99999.0000,49.0833,44.2917,48.9167,61.7917,22.7083,63.3333,38.8333,78.1667,-99999.0000,47.3333,41.5417
1961,2018/05/13 00:00:00,30.1667,-99999.0000,45.1250,24.5000,25.5833,25.0833,20.0417,60.1905,34.4583,69.2083,-99999.0000,32.5833,31.1250
1962,2018/05/14 00:00:00,27.0000,-99999.0000,35.9091,15.1364,21.1818,20.1364,12.7727,43.9545,23.1875,49.1364,-99999.0000,23.5909,20.7273
1963,2018/05/15 00:00:00,26.2917,-99999.0000,42.9167,30.5833,23.9583,36.4762,14.1667,64.0000,31.2917,54.5455,-99999.0000,40.2083,27.2083
1964,2018/05/16 00:00:00,29.3810,-99999.0000,77.9167,21.2500,23.3333,25.4167,13.2727,67.7500,57.5417,96.4783,-99999.0000,76.0870,45.5000
1965,2018/05/17 00:00:00,26.1667,-99999.0000,40.8947,37.7500,34.6667,47.0833,14.1667,52.1579,46.6111,49.9375,-99999.0000,45.3750,40.2917
1966,2018/05/18 00:00:00,17.7917,-99999.0000,39.0000,25.8333,25.2500,26.9167,9.2917,38.0455,24.9130,37.2727,-99999.0000,38.5000,20.6667
1967,2018/05/19 00:00:00,23.0000,-99999.0000,43.2083,24.7917,-99999.0000,18.8333,12.8333,71.4211,28.5417,42.4545,-99999.0000,32.9167,27.3750
1968,2018/05/20 00:00:00,18.9583,-99999.0000,36.5000,35.3333,-99999.0000,16.5833,-99999.0000,59.1250,24.7500,35.7083,-99999.0000,34.8333,31.8333
1969,2018/05/21 00:00:00,35.3750,-99999.0000,33.7083,22.1667,20.9583,137.7083,13.2917,28.7917,18.3750,29.3636,-99999.0000,21.6957,23.7500
1970,2018/05/22 00:00:00,42.7500,-99999.0000,24.8750,25.9583,25.5833,37.1818,19.9167,30.2083,20.2500,33.8333,-99999.0000,27.1250,20.9091
1971,2018/05/23 00:00:00,18.7500,-99999.0000,30.2917,30.7500,28.5417,31.9583,11.4762,34.0000,21.4167,38.9167,-99999.0000,26.3478,18.7500
1972,2018/05/24 00:00:00,17.0833,-99999.0000,26.4348,26.1250,31.1667,32.6250,9.4167,20.9583,20.0000,30.3478,-99999.0000,20.7917,20.9583
1973,2018/05/25 00:00:00,31.6250,-99999.0000,40.0417,28.4167,27.7500,85.0833,17.5217,40.7917,26.0435,37.3182,-99999.0000,24.0000,36.4583
1974,2018/05/26 00:00:00,74.5833,-99999.0000,38.5000,45.0417,44.3750,54.0833,50.2500,52.6667,28.2500,49.3182,-99999.0000,36.1304,36.4167
1975,2018/05/27 00:00:00,46.4167,-99999.0000,44.0000,33.7083,37.8750,24.6250,13.6250,61.1667,47.0833,61.8750,-99999.0000,42.0833,33.9167
1976,2018/05/28 00:00:00,27.2917,-99999.0000,38.8750,30.7083,32.7917,31.5000,7.5652,42.4167,36.7083,47.5417,-99999.0000,36.5833,25.9167
1977,2018/05/29 00:00:00,20.0833,-99999.0000,31.7917,23.5417,21.2500,23.6364,9.0000,33.2917,32.3750,44.7083,-99999.0000,25.5417,20.8333
1978,2018/05/30 00:00:00,26.2917,-99999.0000,32.8095,23.6250,24.2083,17.5417,3.8750,34.0417,28.6667,41.7083,-99999.0000,24.7143,17.3750
1979,2018/05/31 00:00:00,21.0417,-99999.0000,29.0435,22.9583,24.3333,21.3636,6.3750,30.3333,33.0000,42.0000,-99999.0000,22.3750,14.8750
1980,2018/06/01 00:00:00,14.4583,-99999.0000,36.2500,27.8333,32.4167,29.2500,11.2500,31.5833,35.1739,-99999.0000,-99999.0000,29.0417,18.7917
1981,2018/06/02 00:00:00,17.9583,-99999.0000,34.3333,26.7083,23.1250,21.4167,7.1739,37.8333,41.0000,45.3333,-99999.0000,34.7500,32.4583
1982,2018/06/03 00:00:00,14.4583,-99999.0000,22.1667,20.5833,18.7917,21.4583,10.4783,22.2083,24.3333,31.7083,-99999.0000,20.2083,21.3750
1983,2018/06/04 00:00:00,17.0417,-99999.0000,24.5000,15.5833,14.2083,14.3750,14.6250,28.1739,31.0000,34.6250,-99999.0000,16.0000,15.1176
1984,2018/06/05 00:00:00,28.1250,-99999.0000,19.5455,16.2727,20.6250,27.0909,11.2917,30.3333,24.8636,23.5000,-99999.0000,19.0833,16.4167
1985,2018/06/06 00:00:00,22.1739,-99999.0000,28.1667,24.9167,32.7826,42.1818,9.7500,28.4583,27.0000,27.1667,-99999.0000,26.7083,29.1250
1986,2018/06/07 00:00:00,15.3750,-99999.0000,25.7083,21.1250,17.7917,16.4583,5.3478,30.7917,32.3333,22.4583,-99999.0000,21.0417,16.7500
1987,2018/06/08 00:00:00,20.2083,-99999.0000,19.2083,13.4583,18.6667,14.1250,9.3750,21.1250,22.1250,15.6250,-99999.0000,11.6667,18.0870
1988,2018/06/09 00:00:00,28.7917,-99999.0000,21.0000,12.2083,19.4167,16.9565,9.9167,16.8333,30.5000,20.4583,-99999.0000,12.6250,18.8333
1989,2018/06/10 00:00:00,28.9167,-99999.0000,22.4583,13.6250,17.9167,20.0833,7.7083,30.3333,34.8333,23.0000,-99999.0000,14.1250,20.5000
1990,2018/06/11 00:00:00,31.2083,-99999.0000,24.8750,16.3750,19.1667,19.6250,9.9167,25.6250,32.2500,23.5000,-99999.0000,18.9167,18.9167
1991,2018/06/12 00:00:00,25.5833,-99999.0000,24.2500,18.6667,22.2500,16.7083,6.2500,33.2083,34.3750,27.7500,-99999.0000,22.5000,20.6667
1992,2018/06/13 00:00:00,23.6667,-99999.0000,35.5417,24.1667,25.6667,19.7917,5.6190,38.1250,46.9583,30.7500,-99999.0000,33.6250,22.5000
1993,2018/06/14 00:00:00,21.6667,-99999.0000,34.3182,22.5000,22.6522,21.2500,4.6087,33.4583,43.0000,30.0000,-99999.0000,27.4583,21.0417
1994,2018/06/15 00:00:00,15.2500,-99999.0000,35.2500,28.5833,23.9167,13.5833,6.4167,42.2083,44.6364,35.9583,-99999.0000,32.0833,22.3750
1995,2018/06/16 00:00:00,17.1739,-99999.0000,38.6250,27.5417,24.2083,14.7500,6.7500,40.8333,50.4583,40.1250,-99999.0000,35.2500,27.6667
1996,2018/06/17 00:00:00,15.4583,-99999.0000,35.9167,32.1667,30.6250,12.2500,6.4348,32.2917,43.1667,27.9583,-99999.0000,35.5417,34.7500
1997,2018/06/18 00:00:00,13.4167,-99999.0000,32.0417,24.6667,24.0000,15.1250,5.9565,26.0833,34.1667,23.1667,-99999.0000,30.1250,27.9167
1998,2018/06/19 00:00:00,19.0833,-99999.0000,29.9167,26.5000,24.9583,15.0435,5.8750,30.3333,42.4167,33.5417,-99999.0000,37.1667,27.3750
1999,2018/06/20 00:00:00,18.1667,-99999.0000,25.7500,25.5000,16.6250,14.9167,8.2500,32.3333,43.6250,27.0556,-99999.0000,20.5000,17.8750
2000,2018/06/21 00:00:00,18.6667,-99999.0000,31.6667,25.7083,19.9583,16.0417,11.9000,40.3333,43.0417,33.2083,-99999.0000,25.8000,24.7826
2001,2018/06/22 00:00:00,21.1667,-99999.0000,29.6250,26.5833,26.9167,20.1250,11.5000,23.9167,38.5417,26.0833,-99999.0000,28.2917,-99999.0000
2002,2018/06/23 00:00:00,29.2381,-99999.0000,24.4167,27.7500,20.3750,13.6667,10.8261,24.0000,44.0833,31.7917,-99999.0000,30.9167,-99999.0000
2003,2018/06/24 00:00:00,17.5455,-99999.0000,35.4167,40.7083,28.8261,12.2083,9.4583,33.5000,43.7917,23.3182,-99999.0000,37.9583,-99999.0000
2004,2018/06/25 00:00:00,12.3913,-99999.0000,32.2083,37.2083,33.4167,13.5000,6.8333,24.5000,35.8333,24.0833,-99999.0000,26.6250,27.2083
2005,2018/06/26 00:00:00,12.4167,-99999.0000,32.7917,34.0833,25.7500,15.7727,9.1667,22.6667,37.4583,31.2917,-99999.0000,27.2500,26.6667
2006,2018/06/27 00:00:00,17.1667,-99999.0000,39.0417,30.7500,30.7917,20.2083,10.0417,32.6667,50.0000,40.0833,-99999.0000,34.8333,23.5833
2007,2018/06/28 00:00:00,13.9167,-99999.0000,26.5000,29.0000,24.9167,26.7727,9.6111,23.6667,34.5000,26.7500,-99999.0000,23.5000,20.2917
2008,2018/06/29 00:00:00,19.8750,-99999.0000,41.5000,24.3750,20.0833,23.5417,9.5000,35.2917,56.8333,41.1250,-99999.0000,31.0833,24.8750
2009,2018/06/30 00:00:00,18.8333,-99999.0000,40.7500,27.1667,21.8750,21.5714,10.0417,36.0000,51.5417,35.6818,-99999.0000,27.8750,27.0417
2010,2018/07/01 00:00:00,11.2273,-99999.0000,30.2917,17.3333,18.4583,25.2083,8.5833,21.4167,40.3750,24.2083,-99999.0000,17.3333,19.9167
2011,2018/07/02 00:00:00,15.1250,-99999.0000,18.7083,19.2917,11.5417,18.1250,6.5000,14.9583,33.5417,16.1667,-99999.0000,15.1250,17.7826
2012,2018/07/03 00:00:00,10.3478,-99999.0000,19.2917,15.0833,10.2500,12.1739,7.6250,16.8333,32.5833,15.0000,-99999.0000,11.7917,19.5833
2013,2018/07/04 00:00:00,10.4167,-99999.0000,26.0000,19.2500,18.5417,17.1667,7.3182,21.5833,30.5417,20.8750,-99999.0000,16.6667,16.7917
2014,2018/07/05 00:00:00,14.0833,-99999.0000,41.6250,32.0417,27.4167,20.4583,7.9048,37.2083,47.5000,31.4167,-99999.0000,28.5833,22.1667
2015,2018/07/06 00:00:00,14.3750,-99999.0000,32.0417,30.8750,26.6667,17.2083,9.4167,29.8333,44.7083,24.3750,-99999.0000,27.7083,31.1667
2016,2018/07/07 00:00:00,14.6667,-99999.0000,24.6667,19.4583,19.4167,13.1667,7.2917,16.9583,26.7083,10.2083,-99999.0000,15.8333,22.0417
2017,2018/07/08 00:00:00,13.9167,-99999.0000,25.0000,15.2917,13.3333,11.0417,8.7500,23.7083,33.3750,14.8333,-99999.0000,16.7500,15.8750
2018,2018/07/09 00:00:00,16.6667,-99999.0000,33.5000,21.5833,14.7500,14.0000,-99999.0000,35.5000,47.5417,26.4583,-99999.0000,17.5652,16.9583
2019,2018/07/10 00:00:00,19.8333,-99999.0000,16.4091,26.5833,17.8696,23.1739,-99999.0000,14.4348,27.1739,11.4348,-99999.0000,11.1739,19.0833
2020,2018/07/11 00:00:00,21.4167,-99999.0000,31.8750,19.8182,19.1739,18.9583,20.3750,-99999.0000,-99999.0000,29.2609,-99999.0000,22.6667,21.2917
2021,2018/07/12 00:00:00,22.8182,-99999.0000,38.0000,27.8750,17.2917,19.0417,10.3500,26.1250,28.5000,41.5000,-99999.0000,26.8750,18.7619
2022,2018/07/13 00:00:00,18.8750,-99999.0000,34.1667,22.2500,18.5417,25.3750,8.1667,23.5417,26.1667,30.0870,-99999.0000,25.2917,13.0000
2023,2018/07/14 00:00:00,14.7391,-99999.0000,33.8333,17.0417,17.4167,38.8750,7.1667,27.4167,25.8750,21.9167,-99999.0000,22.0417,26.5833
2024,2018/07/15 00:00:00,17.5833,-99999.0000,49.6667,25.0417,15.5000,20.1250,12.1667,35.3043,32.3043,31.6250,-99999.0000,35.2917,23.9583
2025,2018/07/16 00:00:00,24.3750,-99999.0000,39.0000,19.1250,18.2500,22.1667,12.0000,31.6667,-99999.0000,30.8571,-99999.0000,19.1250,19.0000
2026,2018/07/17 00:00:00,18.5417,-99999.0000,40.0417,14.4167,18.5000,17.3478,9.5417,30.0417,34.3125,30.7143,-99999.0000,17.4167,17.6250
2027,2018/07/18 00:00:00,14.3333,-99999.0000,45.7273,17.6667,15.4583,13.8750,9.5417,29.7500,33.9167,29.8333,-99999.0000,22.2917,14.6667
2028,2018/07/19 00:00:00,13.1250,-99999.0000,35.2609,20.6250,14.6364,30.9167,8.2857,34.9048,26.7500,20.7083,-99999.0000,18.4167,18.1667
2029,2018/07/20 00:00:00,14.2083,-99999.0000,29.0833,21.3750,13.4000,15.1818,12.5417,30.7895,14.3750,10.2917,-99999.0000,15.8421,19.2917
2030,2018/07/21 00:00:00,20.5833,-99999.0000,33.1667,20.5417,16.7619,21.1000,6.9167,26.0417,18.3750,14.9474,-99999.0000,16.0417,15.7083
2031,2018/07/22 00:00:00,12.4167,-99999.0000,31.4167,16.5833,14.4167,16.2917,8.3529,25.4583,22.9583,23.5000,-99999.0000,14.5417,15.4167
2032,2018/07/23 00:00:00,18.3333,-99999.0000,27.9583,17.7917,13.6667,23.8333,13.8750,18.7500,20.1250,12.7500,-99999.0000,11.5417,12.4583
2033,2018/07/24 00:00:00,20.3333,-99999.0000,33.9130,17.5000,14.6667,25.1111,12.4583,29.6250,29.0000,20.4500,-99999.0000,15.9167,15.6250
2034,2018/07/25 00:00:00,18.8750,-99999.0000,36.6667,17.2083,14.3333,16.2500,13.0000,39.2083,31.5833,-99999.0000,-99999.0000,17.9524,22.3750
2035,2018/07/26 00:00:00,19.2500,-99999.0000,47.5833,24.2500,17.1250,44.8696,12.1905,44.5833,36.8750,-99999.0000,-99999.0000,23.4167,22.7500
2036,2018/07/27 00:00:00,22.5833,-99999.0000,61.5000,35.8333,24.3333,22.2083,14.0870,57.0000,47.8333,36.2917,-99999.0000,37.8333,28.0417
2037,2018/07/28 00:00:00,20.2500,-99999.0000,62.7917,40.6000,28.1667,60.7083,14.0833,54.2917,42.6250,33.0000,-99999.0000,37.6667,28.3750
2038,2018/07/29 00:00:00,21.0833,-99999.0000,57.7917,40.5417,25.8333,26.6667,11.0417,45.8750,38.0000,22.8750,-99999.0000,34.2083,26.2500
2039,2018/07/30 00:00:00,18.6250,-99999.0000,42.1250,26.8750,19.9167,30.8333,10.1667,24.9583,24.2083,15.5455,-99999.0000,23.5417,21.1429
2040,2018/07/31 00:00:00,16.2917,-99999.0000,39.1667,21.7083,19.2083,17.6364,14.2500,30.0000,24.5833,14.3043,-99999.0000,20.3750,16.5417
2041,2018/08/01 00:00:00,12.0435,-99999.0000,37.3333,23.5833,16.4167,17.6667,10.2917,29.6667,31.2500,17.7917,-99999.0000,19.9583,17.0000
2042,2018/08/02 00:00:00,11.0417,-99999.0000,25.7083,16.9167,16.7917,10.4583,11.6667,12.6667,17.8696,14.6364,-99999.0000,11.5417,15.2500
2043,2018/08/03 00:00:00,13.4286,-99999.0000,24.8095,14.0476,10.4286,15.3810,9.8571,11.6667,14.9048,6.2632,-99999.0000,11.5500,11.0952
2044,2018/08/04 00:00:00,14.8571,-99999.0000,29.8571,17.1905,15.0476,13.0000,7.9524,23.9524,25.1429,12.1905,-99999.0000,13.4762,17.4286
2045,2018/08/05 00:00:00,16.5714,-99999.0000,39.7619,25.6667,17.3810,20.4762,7.5714,37.4762,29.3810,16.3333,-99999.0000,21.7619,21.5714
2046,2018/08/06 00:00:00,22.3500,-99999.0000,44.9000,26.5500,16.4500,13.5500,13.5882,32.6000,30.5000,17.4500,-99999.0000,26.4000,27.1000
2047,2018/08/07 00:00:00,20.0476,-99999.0000,43.2381,21.6190,15.8571,9.4211,9.0000,30.4286,35.0952,16.9048,-99999.0000,21.7619,22.5714
2048,2018/08/08 00:00:00,17.6000,-99999.0000,32.0000,17.8571,17.2857,9.3333,6.8095,21.7619,24.2381,11.3333,-99999.0000,-99999.0000,18.3333
2049,2018/08/09 00:00:00,19.9000,-99999.0000,28.5500,14.5000,11.8000,11.8000,7.7778,23.4444,24.5500,-99999.0000,-99999.0000,-99999.0000,15.8500
2050,2018/08/10 00:00:00,14.9000,-99999.0000,31.4762,15.6190,18.3333,11.3333,7.2381,31.5238,31.8571,17.2857,-99999.0000,14.0556,16.5000
2051,2018/08/11 00:00:00,18.3333,-99999.0000,34.9048,16.7143,15.1905,11.0000,7.8000,28.2941,25.6667,13.6471,-99999.0000,13.2857,19.7619
2052,2018/08/12 00:00:00,12.0000,-99999.0000,28.3810,23.3810,10.8889,11.1905,5.4737,30.0952,24.0952,26.8571,-99999.0000,17.2857,17.1429
2053,2018/08/13 00:00:00,16.4286,-99999.0000,38.2381,17.3333,12.1905,9.3000,9.5714,27.8095,21.2000,23.5238,-99999.0000,14.3810,16.7143
2054,2018/08/14 00:00:00,14.6667,-99999.0000,41.3333,25.1905,20.5238,25.4444,7.8095,37.9524,28.0000,23.5714,-99999.0000,24.7619,14.3333
2055,2018/08/15 00:00:00,13.6250,-99999.0000,42.6667,23.7500,22.3750,16.7083,9.3333,34.0000,30.8750,21.2083,-99999.0000,25.4167,21.4167
2056,2018/08/16 00:00:00,15.3333,-99999.0000,32.1667,10.8333,12.0000,17.7083,9.6667,29.0000,23.7083,16.1304,-99999.0000,16.7500,17.8750
2057,2018/08/17 00:00:00,14.5417,-99999.0000,35.7917,22.7917,14.1667,10.5417,7.7083,43.9130,17.2174,41.0000,-99999.0000,18.3333,19.8333
2058,2018/08/18 00:00:00,15.1667,-99999.0000,38.4167,24.2917,13.7917,10.9583,8.8750,37.4167,16.4167,33.8333,-99999.0000,17.5000,31.7083
2059,2018/08/19 00:00:00,16.3333,-99999.0000,42.7083,22.6250,21.7368,11.8182,11.2083,38.7500,18.5000,27.9583,-99999.0000,21.9167,22.2917
2060,2018/08/20 00:00:00,15.2500,-99999.0000,36.0417,22.8750,18.9524,-99999.0000,8.0000,35.3750,19.5833,25.9583,-99999.0000,22.1667,23.3333
2061,2018/08/21 00:00:00,17.4783,-99999.0000,32.3478,14.0417,14.3750,13.5263,14.7619,17.7500,10.3478,14.8750,-99999.0000,13.0833,15.8750
2062,2018/08/22 00:00:00,18.1364,-99999.0000,36.3158,19.3636,14.8182,13.9545,12.2727,27.8636,15.8095,22.4545,-99999.0000,22.0000,15.6364
2063,2018/08/23 00:00:00,20.7500,-99999.0000,34.3750,22.0000,23.2083,12.9167,10.9545,39.4348,23.1667,31.3913,-99999.0000,21.1667,21.2083
2064,2018/08/24 00:00:00,18.7917,-99999.0000,-99999.0000,20.1667,19.2500,10.2500,7.8333,35.0000,15.7917,23.2917,-99999.0000,22.7500,27.5000
2065,2018/08/25 00:00:00,14.4167,-99999.0000,26.7500,17.3333,14.1667,10.8333,14.8333,29.0833,13.3913,18.1250,-99999.0000,18.5833,22.6667
2066,2018/08/26 00:00:00,17.6250,-99999.0000,36.5833,29.2500,19.3333,13.0833,16.4167,42.5000,26.4167,30.9167,-99999.0000,34.9583,26.6667
2067,2018/08/27 00:00:00,22.7083,-99999.0000,-99999.0000,23.1250,14.7500,15.9545,8.3750,36.3333,20.6667,24.2500,-99999.0000,24.8750,21.0000
2068,2018/08/28 00:00:00,23.4167,-99999.0000,57.2632,31.0417,21.1250,11.5000,9.6250,53.4167,31.0833,36.3750,-99999.0000,30.2000,28.4583
2069,2018/08/29 00:00:00,15.2500,-99999.0000,46.9091,20.8750,15.7917,11.6250,9.2083,45.8750,26.6667,41.2000,-99999.0000,24.5000,26.6250
2070,2018/08/30 00:00:00,13.2917,-99999.0000,40.9583,22.0833,12.8333,11.6667,7.8095,37.8095,23.5833,28.8235,-99999.0000,22.2500,25.5000
2071,2018/08/31 00:00:00,11.3333,-99999.0000,31.3750,14.7083,12.6667,12.1667,6.8333,27.9565,19.8333,16.4348,-99999.0000,19.0000,19.5000
2072,2018/09/01 00:00:00,6.7917,-99999.0000,18.0000,9.1250,8.2500,9.5417,6.1250,18.5833,-99999.0000,10.7917,-99999.0000,12.1667,13.2917
2073,2018/09/02 00:00:00,6.9565,-99999.0000,24.4737,12.5652,11.1739,9.2174,4.1739,21.1818,13.1333,13.3636,-99999.0000,13.7727,13.5652
2074,2018/09/03 00:00:00,9.3750,-99999.0000,29.9167,17.6957,10.5000,6.9167,5.2917,31.4783,17.8750,22.2174,-99999.0000,19.7500,18.2917
2075,2018/09/04 00:00:00,9.2917,-99999.0000,28.1250,13.1250,9.5417,10.6087,8.3750,26.7391,15.2500,14.3750,-99999.0000,14.0833,20.6250
2076,2018/09/05 00:00:00,7.6957,-99999.0000,29.2609,11.7083,9.1667,13.2917,5.8182,31.8235,17.5294,24.6471,-99999.0000,15.6875,12.5833
2077,2018/09/06 00:00:00,8.8750,-99999.0000,27.1053,22.8750,14.9583,9.0000,4.8571,25.6667,15.3810,16.8571,-99999.0000,18.3810,16.7083
2078,2018/09/07 00:00:00,9.5000,-99999.0000,24.9583,22.5217,17.2500,6.8333,5.3750,25.5833,13.3333,17.3333,-99999.0000,19.9583,18.3750
2079,2018/09/08 00:00:00,12.1250,-99999.0000,33.5833,22.1667,19.9167,9.2917,4.4583,38.8333,22.2917,26.0000,-99999.0000,24.4167,22.8333
2080,2018/09/09 00:00:00,10.6250,-99999.0000,23.8750,19.7500,14.1250,11.5000,8.5417,23.9583,17.1250,18.2500,-99999.0000,16.0952,21.7083
2081,2018/09/10 00:00:00,13.5833,-99999.0000,28.9583,13.8750,10.0000,9.4167,5.9583,33.2083,24.3913,25.7083,-99999.0000,16.8333,14.4167
2082,2018/09/11 00:00:00,12.7500,-99999.0000,26.6000,13.3333,15.3810,-99999.0000,4.8571,34.3529,23.2609,22.4706,-99999.0000,22.5333,-99999.0000
2083,2018/09/12 00:00:00,11.7826,-99999.0000,23.0870,14.7391,14.6667,15.2381,4.4167,27.3478,19.8750,19.9130,-99999.0000,19.2609,13.9091
2084,2018/09/13 00:00:00,8.4583,-99999.0000,19.2917,12.9167,12.1250,12.1250,6.3182,15.4583,14.4167,14.7083,-99999.0000,11.9167,15.3333
2085,2018/09/14 00:00:00,11.1667,-99999.0000,22.7083,12.1667,9.8696,13.3750,4.0556,18.8750,13.2083,17.0870,-99999.0000,-99999.0000,13.0833
2086,2018/09/15 00:00:00,6.1579,-99999.0000,17.3333,15.5000,9.5000,10.5652,4.6522,15.6250,12.8333,17.5000,-99999.0000,9.0952,12.2500
2087,2018/09/16 00:00:00,8.5000,-99999.0000,23.5833,15.2083,10.7083,6.7500,4.2000,27.1667,18.3043,17.0417,-99999.0000,17.4583,14.4167
2088,2018/09/17 00:00:00,8.8333,-99999.0000,26.7500,14.8750,8.0000,10.6667,5.1364,25.5417,19.8750,14.5833,-99999.0000,18.2917,20.0833
2089,2018/09/18 00:00:00,6.4000,-99999.0000,16.1333,14.0667,7.5417,11.5217,6.5417,14.2500,10.3333,-99999.0000,-99999.0000,12.8000,13.1333
2090,2018/09/19 00:00:00,7.3182,-99999.0000,20.1818,9.1818,10.1905,10.7391,5.6818,19.9000,13.2500,14.5455,-99999.0000,10.7895,11.2000
2091,2018/09/20 00:00:00,9.5652,-99999.0000,24.6190,10.8000,-99999.0000,7.4737,6.2778,25.4348,16.1667,13.2174,-99999.0000,13.9000,11.7647
2092,2018/09/21 00:00:00,12.1667,-99999.0000,28.3478,13.9565,12.0870,7.7826,7.6250,31.1250,21.7083,24.5833,-99999.0000,25.1667,16.5417
2093,2018/09/22 00:00:00,13.8750,-99999.0000,32.2500,19.1667,15.6250,8.6667,6.7500,36.5833,27.3750,30.0417,-99999.0000,27.2083,16.3750
2094,2018/09/23 00:00:00,11.7083,-99999.0000,29.8333,25.6250,22.7083,7.5652,8.6316,43.9167,29.2917,30.4583,-99999.0000,29.5833,21.4167
2095,2018/09/24 00:00:00,8.9130,-99999.0000,37.7391,31.8261,18.7391,7.5000,7.9091,-99999.0000,45.0870,-99999.0000,-99999.0000,40.8696,25.4348
2096,2018/09/25 00:00:00,11.3750,-99999.0000,19.0417,15.8750,-99999.0000,7.4583,4.7083,20.6667,14.9583,12.5652,-99999.0000,15.1250,15.7500
2097,2018/09/26 00:00:00,9.4167,-99999.0000,17.8750,-99999.0000,-99999.0000,10.8750,4.1304,16.5833,15.1667,13.1250,-99999.0000,11.7083,13.1667
2098,2018/09/27 00:00:00,13.5417,-99999.0000,27.6667,-99999.0000,17.5263,13.4583,6.6190,28.3333,18.5000,23.2917,-99999.0000,19.2917,23.6250
2099,2018/09/28 00:00:00,14.5238,-99999.0000,30.3182,8.6667,13.6500,8.7273,8.0455,27.4762,26.7727,26.8636,-99999.0000,19.6818,12.8182
2100,2018/09/29 00:00:00,18.9583,-99999.0000,32.5000,19.2083,-99999.0000,9.1667,6.0833,25.5833,28.8333,26.9167,-99999.0000,26.1667,16.1250
2101,2018/09/30 00:00:00,11.0417,-99999.0000,23.8333,15.8333,16.6364,11.3913,4.2174,12.4167,25.0000,19.5833,-99999.0000,19.5000,16.8333
2102,2018/10/01 00:00:00,8.7917,-99999.0000,19.0667,13.9167,15.5833,8.2917,4.6667,23.5000,21.2917,20.1250,-99999.0000,16.3333,12.0417
2103,2018/10/02 00:00:00,12.0833,-99999.0000,23.4211,15.4167,15.7083,8.5833,4.9444,20.9583,24.6667,22.6250,-99999.0000,14.7917,15.3333
2104,2018/10/03 00:00:00,11.4167,-99999.0000,27.2083,12.2917,14.0833,9.0000,8.9583,23.8750,29.6250,30.3333,-99999.0000,19.6250,13.6667
2105,2018/10/04 00:00:00,13.0417,-99999.0000,30.9167,14.3750,12.4167,10.4167,7.2105,31.5833,30.0833,31.6667,-99999.0000,25.8750,14.9167
2106,2018/10/05 00:00:00,11.9167,-99999.0000,-99999.0000,21.2500,15.0000,12.1250,7.2083,26.6250,27.4167,24.4167,-99999.0000,20.2917,21.6667
2107,2018/10/06 00:00:00,14.7917,-99999.0000,-99999.0000,16.8333,17.9583,10.7500,7.0417,22.5000,19.3750,15.7917,-99999.0000,18.5833,21.3333
2108,2018/10/07 00:00:00,9.3750,-99999.0000,-99999.0000,20.7917,20.3333,7.0000,7.7917,29.7500,21.7083,23.0417,-99999.0000,24.8750,22.3750
2109,2018/10/08 00:00:00,8.1250,-99999.0000,15.9412,16.6250,19.0417,8.2917,5.7500,19.2174,18.2609,19.4348,-99999.0000,15.9565,19.1250
2110,2018/10/09 00:00:00,12.0833,-99999.0000,30.9583,12.7917,12.7917,9.1364,8.0833,32.8333,28.5833,29.7500,-99999.0000,20.4583,12.3333
2111,2018/10/10 00:00:00,11.8333,-99999.0000,30.8750,16.0417,13.1739,7.4167,6.8750,35.1667,28.9583,30.5217,-99999.0000,19.9167,19.8750
